mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005436551723110621,39.85,-0.06816101827687754,0.005189464999208696,0.04284753120238206,-0.10213358765806557,0.15058432673780064,0.0,0.0,1.0
0.005436551723110621,39.85,-0.06816101827687754,0.005189464999208696,0.04284753120238206,-0.10213358765806557,0.15058432673780064,0.0,0.0,1.5
0.005436551723110621,39.85,-0.06816101827687754,0.005189464999208696,0.04284753120238206,-0.10213358765806557,0.15058432673780064,0.0,0.0,2.0
0.0035300971012577195,54.3,-0.09781944397061035,0.014823035218202905,0.10046607828482518,-0.13117846825006174,0.6945593065035518,0.0009334539664234143,0.0,2.5
0.0009211240153420557,75.45,-0.1367733539690204,0.016169927564804575,0.10268641661082563,-0.13117846825006174,0.6945593065035518,0.0012145371129524962,-0.13117846825006174,3.0
0.0008209900380615487,77.5,-0.12710328445043298,0.016667291581251895,0.1023908231664929,-0.13117846825006174,0.6945593065035518,0.0006311136365044767,-0.13117846825006174,3.5
0.0008209900380615487,77.5,-0.12710328445043298,0.016667291581251895,0.1023908231664929,-0.13117846825006174,0.6945593065035518,0.0006311136365044767,-0.13117846825006174,4.0
0.0008209900380615487,77.5,-0.12710328445043298,0.016667291581251895,0.1023908231664929,-0.13117846825006174,0.6945593065035518,0.0006311136365044767,-0.13117846825006174,4.5
0.0006992476564486507,86.61666666666666,-0.16406760134547807,0.017536524490319814,0.10279843722916461,-0.1316597484702704,0.6945593065035518,0.001605799463435753,-0.1316597484702704,5.0
0.004432942894239226,91.0,-0.15644785764607466,0.016271222099536128,0.10241189211616084,-0.1316597484702704,0.6945593065035518,0.001605799463435753,-0.1316597484702704,5.5
0.004202051562819446,107.98333333333333,-0.11971007639907932,0.01567857249308101,0.10244370269544553,-0.1316597484702704,0.6945593065035518,0.001976788976390198,-0.1316597484702704,6.0
0.004274163855291046,108.45,-0.11198604954625052,0.01571858023009268,0.10243099161344604,-0.1316597484702704,0.6945593065035518,0.001976788976390198,-0.1316597484702704,6.5
0.004135518421163389,113.46666666666667,-0.13273051487775084,0.015747380612800285,0.10236927103162598,-0.1316597484702704,0.6945593065035518,0.001976788976390198,-0.1316597484702704,7.0
0.0038479141299581033,115.26666666666667,-0.16619534091185423,0.015133359033149869,0.1033606350020008,-0.16341066105819724,0.6945593065035518,0.001976788976390198,-0.16341066105819724,7.5
0.00403977871318347,117.98333333333333,-0.1432397465933883,0.015825536409739358,0.10314061408211267,-0.16341066105819724,0.6945593065035518,0.003436766981811501,-0.16341066105819724,8.0
0.0044467737477590025,120.61666666666666,-0.1279877972944178,0.015379313694747512,0.10345390363713716,-0.16341066105819724,0.6945593065035518,0.001605799463435753,-0.16341066105819724,8.5
0.0043997023744383225,122.46666666666667,-0.08919480444797186,0.014529593902320136,0.10318999626177192,-0.16341066105819724,0.6945593065035518,0.0011785914488210425,-0.16341066105819724,9.0
0.004404174667157867,123.98333333333333,-0.09465798740174783,0.014345364584547873,0.10323818976756165,-0.16341066105819724,0.6945593065035518,0.0011785914488210425,-0.16341066105819724,9.5
0.004586135578801862,126.08333333333333,-0.05052869259495538,0.016131744236677178,0.10451733562181348,-0.16328856468159314,0.6945593065035518,0.00024384218066386687,-0.16328856468159314,10.0
