mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0009536571812100852,0.03914221980915206,-0.07160800623616137,0.13249945424689624,-0.0003537162783478487,0.0,1.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0009536571812100852,0.03914221980915206,-0.07160800623616137,0.13249945424689624,-0.0003537162783478487,0.0,1.5
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0009536571812100852,0.03914221980915206,-0.07160800623616137,0.13249945424689624,-0.0003537162783478487,0.0,2.0
-0.0023591476718565207,35.333333333333336,0.0988845908770566,0.0009536571812100852,0.03914221980915206,-0.07160800623616137,0.13249945424689624,-0.0003537162783478487,0.0,2.5
-0.0021776072282806646,44.61666666666667,0.019294203954755375,0.0022968022749442012,0.03931510856538151,-0.08081468724937002,0.13249945424689624,0.0,0.0,3.0
-0.001054491114986601,57.8,0.11392544728742786,0.006949166900927196,0.04241006906532222,-0.08081468724937002,0.1313620721607307,0.0,0.0,3.5
0.0017814821928392095,59.71666666666667,0.09569770650024921,0.005444003509086205,0.04286257420456918,-0.08081468724937002,0.1313620721607307,0.0,0.0,4.0
0.0017929263709885737,60.81666666666667,0.08133050553094698,0.005069401569122708,0.04297722427589036,-0.08081468724937002,0.1313620721607307,0.0,0.0,4.5
0.0018428258632073766,61.88333333333333,0.0823345043213957,0.005449607596374885,0.0427179141880171,-0.08081468724937002,0.1313620721607307,0.0,0.0,5.0
0.0021130278892452677,66.16666666666667,0.06562369592135459,0.00631421935405064,0.0428169612310223,-0.08081468724937002,0.1313620721607307,0.0,0.0,5.5
0.0022127430229038647,68.88333333333334,0.0446860059248219,0.005029690876678683,0.04360532953921932,-0.11508579746184133,0.1313620721607307,0.0,0.0,6.0
0.002798514466282837,80.26666666666667,0.32156878621803414,0.004604873004246527,0.04299309694403446,-0.11508579746184133,0.13176180008220095,0.0,0.0,6.5
0.003460279795065324,83.11666666666666,0.33547507197827103,0.003182509405791053,0.04269096804973503,-0.11508579746184133,0.13176180008220095,0.0,0.0,7.0
0.0033809476864701603,84.21666666666667,0.34111175702531377,0.0037077348621119724,0.041950427912377485,-0.11508579746184133,0.13176180008220095,0.0,0.0,7.5
0.0007868410004741338,86.1,0.31192003397175255,0.002893813804260327,0.04252271787957491,-0.11508579746184133,0.13176180008220095,-0.0010951143392960994,0.0,8.0
0.0008026446358064232,88.73333333333333,0.3201229466608636,0.0028454292962677504,0.04234938958096201,-0.11508579746184133,0.13176180008220095,-0.00013376467623715804,0.0,8.5
0.0007773911181579096,89.18333333333334,0.30944115677670264,0.0029721752971011805,0.04165928222460955,-0.08856865740846365,0.13176180008220095,-0.00013376467623715804,0.0,9.0
0.0009734337944180038,93.88333333333334,0.3610848122250132,0.0015965899320314401,0.04201657582278796,-0.08856865740846365,0.13176180008220095,-0.00013376467623715804,0.0,9.5
0.0008116911946364507,95.5,0.36107027483954546,0.001622151427347346,0.04114328646602829,-0.08856865740846365,0.1245255785469892,-0.00013376467623715804,0.0,10.0
