mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0018404274934264576,0.0395509485396347,-0.10790762585959512,0.13282925132385248,-5.587269087337088e-06,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0018404274934264576,0.0395509485396347,-0.10790762585959512,0.13282925132385248,-5.587269087337088e-06,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0018404274934264576,0.0395509485396347,-0.10790762585959512,0.13282925132385248,-5.587269087337088e-06,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,0.00020739421542995034,0.03917066896566691,-0.10790762585959512,0.13282925132385248,0.0,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.0011192105462159716,0.044208803539067386,-0.13180336840761686,0.13874093408848687,0.0,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.002116463972017696,0.04812292838929287,-0.13180336840761686,0.13874093408848687,-1.3548678646002621e-05,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.002116463972017696,0.04812292838929287,-0.13180336840761686,0.13874093408848687,-1.3548678646002621e-05,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.002116463972017696,0.04812292838929287,-0.13180336840761686,0.13874093408848687,-1.3548678646002621e-05,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.005880099399526485,0.05904732582429516,-0.13180336840761686,0.26937906592808036,-1.3548678646002621e-05,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.004871845467326128,0.06124950067152618,-0.1344043181024034,0.26937906592808036,0.00013869497644336537,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.0061166797680616445,0.059245244741644935,-0.1344043181024034,0.26937906592808036,0.0005721249347068191,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.006097681496595546,0.05816378129663716,-0.1344043181024034,0.26937906592808036,0.0005721249347068191,-0.1344043181024034,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.006192095626461502,0.057720463511619656,-0.1344043181024034,0.26937906592808036,0.0007378415486960499,-0.1344043181024034,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.00818824192186285,0.062277341812354545,-0.1344043181024034,0.2676492295032977,0.0006821860144463621,-0.1344043181024034,7.5
0.002975872281466196,103.6,0.04918946279030599,0.009100697366985534,0.06223699075031003,-0.16462518201458853,0.2676492295032977,0.0004682801125128755,-0.16462518201458853,8.0
0.002975872281466196,103.6,0.04918946279030599,0.009100697366985534,0.06223699075031003,-0.16462518201458853,0.2676492295032977,0.0004682801125128755,-0.16462518201458853,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.00702722728351422,0.06654780972169679,-0.19171955170480215,0.2676492295032977,0.00021004541228430984,-0.19171955170480215,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.007093595036493178,0.06783021958866609,-0.19171955170480215,0.2676492295032977,0.0004682801125128755,-0.19171955170480215,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.005855709228371762,0.06430441805054217,-0.19171955170480215,0.22770335399373032,0.00021004541228430984,-0.19171955170480215,10.0
