mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.0007777417877363201,0.03518162632796193,-0.07217469126962783,0.1205627479079232,0.0,0.0,1.0
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.0007777417877363201,0.03518162632796193,-0.07217469126962783,0.1205627479079232,0.0,0.0,1.5
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.0007777417877363201,0.03518162632796193,-0.07217469126962783,0.1205627479079232,0.0,0.0,2.0
0.0005065023717176721,39.03333333333333,-0.030035388082528248,0.0008226642104949353,0.03508152738087344,-0.07217469126962783,0.1205627479079232,0.0,0.0,2.5
0.00024952381205461667,45.583333333333336,-0.07422958891797664,-0.0017866112677823417,0.036917886000738774,-0.12477570339122068,0.1205627479079232,0.0,0.0,3.0
-0.0007059681344137473,62.3,0.02340485673426883,0.0004997918865246458,0.037560303373587976,-0.12477570339122068,0.12442360150826404,0.0,0.0,3.5
-0.00036799257466227516,63.766666666666666,0.015737225441070715,0.0002571126341623301,0.03744005732935622,-0.12477570339122068,0.12442360150826404,0.0,0.0,4.0
-0.00033094555332711625,63.9,0.016948207540638183,-0.0005290547712807533,0.03829390835440022,-0.12477570339122068,0.12442360150826404,0.0,0.0,4.5
-0.00038468034385612075,64.28333333333333,0.007409592810794679,-0.0004397784826673449,0.03825202008620739,-0.12477570339122068,0.12442360150826404,0.0,0.0,5.0
-0.0008205889586842011,71.95,-0.028267584468403304,-0.0012628854612073285,0.04034422409422644,-0.1502088891708716,0.12442360150826404,0.0,0.0,5.5
-0.000839560266841097,73.38333333333334,-0.024172390978114723,-0.0013744519233058583,0.040158024106569525,-0.1502088891708716,0.12442360150826404,0.0,0.0,6.0
0.0005350226940102985,84.45,0.21527481212870905,0.00045371104060297024,0.04280528478286474,-0.1502088891708716,0.13176180008220095,0.0,0.0,6.5
-0.00017681002027295517,87.01666666666667,0.22994516589277061,0.0004751568419755399,0.04307156403133842,-0.1502088891708716,0.13176180008220095,-9.943467802453476e-05,0.0,7.0
0.0002396792084486333,87.5,0.21540581715199308,0.00031745522188357246,0.04313498536692408,-0.1502088891708716,0.13176180008220095,-9.943467802453476e-05,0.0,7.5
9.864885011533565e-05,92.18333333333334,0.1988606151355285,0.000418428998030936,0.04294336122424953,-0.1502088891708716,0.13176180008220095,-9.943467802453476e-05,0.0,8.0
0.0006324426340326052,93.63333333333334,0.1947621106005785,0.001287039011343207,0.04121447919820741,-0.13555050019087866,0.13176180008220095,-9.943467802453476e-05,0.0,8.5
0.0006453035525481001,94.53333333333333,0.19217059382424162,0.0009178081613190004,0.04164418069460438,-0.13555050019087866,0.13176180008220095,-9.943467802453476e-05,0.0,9.0
0.0006476470415885876,98.38333333333334,0.22284533063988257,0.0007689613187905787,0.04146775413728974,-0.13555050019087866,0.13176180008220095,0.0,0.0,9.5
0.0006825768133412885,99.41666666666667,0.20642948556658716,0.0008034412335736818,0.04144837209099504,-0.13555050019087866,0.13176180008220095,0.0,0.0,10.0
