mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.001386174479368071,0.028131726372064188,-0.08656325542039689,0.0803342109372076,0.0,0.0,1.0
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.001386174479368071,0.028131726372064188,-0.08656325542039689,0.0803342109372076,0.0,0.0,1.5
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.001386174479368071,0.028131726372064188,-0.08656325542039689,0.0803342109372076,0.0,0.0,2.0
0.009331957125862343,32.233333333333334,0.2503465428671584,-0.001386174479368071,0.028131726372064188,-0.08656325542039689,0.0803342109372076,0.0,0.0,2.5
0.009273650950310028,32.333333333333336,0.24646133249810767,-0.001434528948976169,0.028195770986595304,-0.08656325542039689,0.0803342109372076,0.0,0.0,3.0
0.0065145186299059455,42.6,0.23598966601205879,-0.003730329737999454,0.027376812643395563,-0.08656325542039689,0.0803342109372076,-0.0038905314595574225,0.0,3.5
0.004095351364987156,46.68333333333333,0.29284020192971977,-0.0022931205684952557,0.026993739730895847,-0.07562665695148962,0.0803342109372076,-0.002011189401161406,0.0,4.0
0.005150425116781967,51.333333333333336,0.3251481950564511,-0.0021187375863988382,0.026765543507590302,-0.07562665695148962,0.0803342109372076,-0.00034415760511707916,0.0,4.5
0.004523470235643106,53.05,0.2877089823211685,-0.002246871188841064,0.02646877583577516,-0.07562665695148962,0.0803342109372076,-0.0005034036198330316,0.0,5.0
0.004034708813038485,54.2,0.29203160260660793,-0.0018593636052070981,0.02660260957122981,-0.07562665695148962,0.0803342109372076,-0.0005034036198330316,0.0,5.5
0.004649169916838678,56.583333333333336,0.2686109328146186,-0.0003434034590638531,0.027514457163684895,-0.07562665695148962,0.0803342109372076,-0.00034415760511707916,0.0,6.0
0.0042507358854363035,60.68333333333333,0.278282562033586,-2.733085083278519e-06,0.02784601120687698,-0.07562665695148962,0.08953933991769425,0.0,0.0,6.5
0.0045932098106513716,65.31666666666666,0.30312285562573715,0.0014504806496907884,0.028020090483696507,-0.07562665695148962,0.08953933991769425,0.0,0.0,7.0
0.0037628027821430456,68.5,0.36673119419280464,0.0035860040635381212,0.0317691766797578,-0.0607447304503308,0.12748805835106225,0.0,0.0,7.5
0.004036405102772225,70.53333333333333,0.3840427229851328,0.004328912357314851,0.03167656973966491,-0.0607447304503308,0.12748805835106225,0.0,0.0,8.0
0.0039054842951152568,73.13333333333334,0.38061648887894484,0.0035808897773010884,0.03454614057467524,-0.07564935782052995,0.12748805835106225,0.0,0.0,8.5
0.004611938836085631,79.45,0.3791985878928237,0.004244384364174367,0.03500123963788582,-0.07564935782052995,0.12748805835106225,0.0,0.0,9.0
0.004669996680026619,81.91666666666667,0.36986092546439975,0.0035409139783048236,0.03591928911590212,-0.07564935782052995,0.12748805835106225,0.0,0.0,9.5
0.005081350484848768,82.78333333333333,0.3637331784606671,0.003549698999633971,0.03590405635647895,-0.07564935782052995,0.12748805835106225,0.0,0.0,10.0
