mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005436551723110621,39.85,-0.06816101827687754,0.004599568079711841,0.04268802097118626,-0.11212236973726752,0.15058432673780064,0.0,0.0,1.0
0.005436551723110621,39.85,-0.06816101827687754,0.004599568079711841,0.04268802097118626,-0.11212236973726752,0.15058432673780064,0.0,0.0,1.5
0.005436551723110621,39.85,-0.06816101827687754,0.004599568079711841,0.04268802097118626,-0.11212236973726752,0.15058432673780064,0.0,0.0,2.0
0.0035300971012577195,54.3,-0.09781944397061035,0.021137067844869885,0.1511522855870394,-0.13076167607749745,1.1198956865089484,0.00012966915640200138,0.0,2.5
0.0009211240153420557,75.45,-0.1367733539690204,0.020701469071381286,0.15300928992442545,-0.13076167607749745,1.1198956865089484,0.0025706438748126503,-0.13076167607749745,3.0
0.0008209900380615487,77.5,-0.12710328445043298,0.02078401781388615,0.1528512254075871,-0.13076167607749745,1.1198956865089484,0.0011585850490303251,-0.13076167607749745,3.5
0.0008209900380615487,77.5,-0.12710328445043298,0.02078401781388615,0.1528512254075871,-0.13076167607749745,1.1198956865089484,0.0011585850490303251,-0.13076167607749745,4.0
0.0008209900380615487,77.5,-0.12710328445043298,0.02078401781388615,0.1528512254075871,-0.13076167607749745,1.1198956865089484,0.0011585850490303251,-0.13076167607749745,4.5
0.0006992476564486507,86.61666666666666,-0.16406760134547807,0.021440080073996955,0.15314945467389868,-0.13134516402159246,1.1198956865089484,0.0040587497825381735,-0.13134516402159246,5.0
0.004432942894239226,91.0,-0.15644785764607466,0.020826174834094307,0.1528780006431729,-0.13134516402159246,1.1198956865089484,0.0040587497825381735,-0.13134516402159246,5.5
0.004202051562819446,107.98333333333333,-0.11971007639907932,0.020777536525354984,0.15272955983536532,-0.13134516402159246,1.1198956865089484,0.00431373080237496,-0.13134516402159246,6.0
0.004274163855291046,108.45,-0.11198604954625052,0.0208311699395365,0.15270960999671465,-0.13134516402159246,1.1198956865089484,0.00431373080237496,-0.13134516402159246,6.5
0.004135518421163389,113.46666666666667,-0.13273051487775084,0.02077965130895002,0.15283563275581163,-0.13134516402159246,1.1198956865089484,0.004366398549353723,-0.13134516402159246,7.0
0.0038479141299581033,115.26666666666667,-0.16619534091185423,0.020139093831997853,0.15333287816186836,-0.15949605713703885,1.1198956865089484,0.004811425298846372,-0.15949605713703885,7.5
0.00403977871318347,117.98333333333333,-0.1432397465933883,0.021081185339242026,0.15292455245892866,-0.15949605713703885,1.1198956865089484,0.004898800626603084,-0.15949605713703885,8.0
0.0044467737477590025,120.61666666666666,-0.1279877972944178,0.02014906432006645,0.15313539187342445,-0.15949605713703885,1.1198956865089484,0.004898800626603084,-0.15949605713703885,8.5
0.0043997023744383225,122.46666666666667,-0.08919480444797186,0.019370311050476173,0.15300390957937432,-0.15949605713703885,1.1198956865089484,0.004818939744680173,-0.15949605713703885,9.0
0.004404174667157867,123.98333333333333,-0.09465798740174783,0.019216803628525018,0.15303813596692964,-0.15949605713703885,1.1198956865089484,0.004818939744680173,-0.15949605713703885,9.5
0.004586135578801862,126.08333333333333,-0.05052869259495538,0.020894077732066432,0.1538467334344569,-0.1593182799300834,1.1198956865089484,0.0024877545008029633,-0.1593182799300834,10.0
