mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0028308166412682246,0.03071275324845457,-0.08815367754265047,0.10599699926759998,-0.0005548427192276773,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0028308166412682246,0.03071275324845457,-0.08815367754265047,0.10599699926759998,-0.0005548427192276773,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0028308166412682246,0.03071275324845457,-0.08815367754265047,0.10599699926759998,-0.0005548427192276773,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,-0.0020867750391258986,0.030295713630059187,-0.08815367754265047,0.10599699926759998,0.0,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.000672583036649925,0.03342793580448975,-0.07698887153174439,0.11098854473238307,-0.0006565440939483302,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0005762345159518086,0.036839411070870985,-0.08524972757107518,0.11098854473238307,-0.0004492403357596042,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0005762345159518086,0.036839411070870985,-0.08524972757107518,0.11098854473238307,-0.0004492403357596042,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0005762345159518086,0.036839411070870985,-0.08524972757107518,0.11098854473238307,-0.0004492403357596042,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.0005687063844713625,0.03796787325778709,-0.08524972757107518,0.11098854473238307,-0.0009023816802666285,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.0009337027014795089,0.03934081730603651,-0.09446742907351446,0.11098854473238307,-0.0004492403357596042,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.0015368887799371918,0.03826040601832513,-0.09446742907351446,0.11098854473238307,0.0,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.0014858839647956237,0.037698571730599345,-0.09446742907351446,0.11098854473238307,-0.0003913377562058673,-0.09446742907351446,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.002211419788969454,0.03772673545463965,-0.09446742907351446,0.11098854473238307,-4.3798795166916094e-05,-0.09446742907351446,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.005231859018958866,0.04430345862761155,-0.09446742907351446,0.1825617574358469,0.0005907492920990132,-0.09446742907351446,7.5
0.002975872281466196,103.6,0.04918946279030599,0.005653957466547832,0.045571697342894825,-0.11080183196451876,0.1825617574358469,-4.3798795166916094e-05,-0.11080183196451876,8.0
0.002975872281466196,103.6,0.04918946279030599,0.005653957466547832,0.045571697342894825,-0.11080183196451876,0.1825617574358469,-4.3798795166916094e-05,-0.11080183196451876,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.0034403092908389756,0.0484434130498338,-0.12602060948671012,0.1825617574358469,-4.3798795166916094e-05,-0.12602060948671012,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.0035631518393891616,0.04836593155102208,-0.12602060948671012,0.1825617574358469,-0.0002903521057500691,-0.12602060948671012,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.003110822748984245,0.04682364573288516,-0.12602060948671012,0.155146458630939,0.00036227975338110063,-0.12602060948671012,10.0
