mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.0026098550619810448,0.029174850553433756,-0.08338241117588963,0.107569614938829,0.0,0.0,1.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.0026098550619810448,0.029174850553433756,-0.08338241117588963,0.107569614938829,0.0,0.0,1.5
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.0026098550619810448,0.029174850553433756,-0.08338241117588963,0.107569614938829,0.0,0.0,2.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.0026098550619810448,0.029174850553433756,-0.08338241117588963,0.107569614938829,0.0,0.0,2.5
0.00245057795728918,39.11666666666667,0.060352058906822874,0.0023069129233973624,0.029356131857209734,-0.08338241117588963,0.107569614938829,0.0,0.0,3.0
0.0048639614729983965,50.166666666666664,0.3215359803697065,0.004121610875703921,0.034978700345490304,-0.07583466114529591,0.1420742994489006,0.0,0.0,3.5
0.004471124305865757,53.016666666666666,0.3042350571633027,0.0034317622749856012,0.03670816184756959,-0.07583466114529591,0.1420742994489006,0.0,0.0,4.0
0.004761941770906973,56.06666666666667,0.31005359696832124,0.004670701468541092,0.0356079167987216,-0.07583466114529591,0.1420742994489006,0.0,0.0,4.5
0.004565579669146548,56.95,0.31358137814754655,0.00477929571642973,0.035874082661438204,-0.07583466114529591,0.1420742994489006,0.0,0.0,5.0
0.004467307477170969,57.46666666666667,0.31186696657412355,0.005984173119560134,0.03691468505454014,-0.07583466114529591,0.1420742994489006,0.0,0.0,5.5
0.004536301323047855,61.516666666666666,0.2918026822700697,0.0052232469136151575,0.037828263923947905,-0.07583466114529591,0.1420742994489006,0.0,0.0,6.0
0.004819589061465596,64.45,0.32604478852888863,0.005916722083126806,0.038321297481032655,-0.07583466114529591,0.1420742994489006,0.0,0.0,6.5
0.004527681165028038,71.8,0.39073029295030043,0.00594263093967947,0.03532823341409332,-0.06767807787675162,0.1273914604282993,0.0,0.0,7.0
0.004412193537105135,74.61666666666666,0.39715509454757264,0.007255336368714284,0.03486482693151767,-0.06767807787675162,0.1273914604282993,0.0,0.0,7.5
0.0043810798073310375,74.63333333333334,0.3965326204274898,0.00731008675504287,0.034851331885631415,-0.06767807787675162,0.1273914604282993,0.0,0.0,8.0
0.003549676050463095,79.25,0.3765956079035139,0.007123186853459468,0.03539509789829166,-0.06767807787675162,0.1273914604282993,0.0,0.0,8.5
0.004157184317564749,82.51666666666667,0.37459979739438837,0.007748255603920087,0.03526356726054327,-0.06767807787675162,0.1273914604282993,0.0,0.0,9.0
0.0038046673715865964,85.23333333333333,0.38294211969861686,0.007402344616917444,0.03516346578663107,-0.06767807787675162,0.1273914604282993,0.0,0.0,9.5
0.003919593949376832,85.91666666666667,0.38870443750703554,0.007436343187442129,0.035151943559139844,-0.06767807787675162,0.1273914604282993,0.0,0.0,10.0
