mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011161977327201447,38.86666666666667,0.060691430634552214,0.0016836612569052702,0.037165006725398,-0.09344331567607578,0.12161918045896924,0.0,0.0,1.0
0.011161977327201447,38.86666666666667,0.060691430634552214,0.0016836612569052702,0.037165006725398,-0.09344331567607578,0.12161918045896924,0.0,0.0,1.5
0.011161977327201447,38.86666666666667,0.060691430634552214,0.0016836612569052702,0.037165006725398,-0.09344331567607578,0.12161918045896924,0.0,0.0,2.0
0.01110055141032394,43.583333333333336,0.025751381543367303,0.0020361022984471495,0.03702280504686324,-0.09344331567607578,0.12161918045896924,0.0,0.0,2.5
0.010840051332767607,54.38333333333333,0.040898931956967775,-0.0003018622513245794,0.04075829132352352,-0.12867340718245512,0.12381927589061759,0.0,0.0,3.0
0.011635442199968116,65.03333333333333,0.0605607167813943,-0.0015681935613481375,0.04262368950565773,-0.12867340718245512,0.1253418118076004,0.0,0.0,3.5
0.011256974602202192,66.38333333333334,0.02439947915714623,-0.0021934346082571814,0.04360821007503648,-0.12867340718245512,0.1253418118076004,0.0,0.0,4.0
0.011256974602202192,66.38333333333334,0.02439947915714623,-0.0021934346082571814,0.04360821007503648,-0.12867340718245512,0.1253418118076004,0.0,0.0,4.5
0.011438179107459024,69.45,0.010362158569231965,-0.0014444108571766109,0.043717196769256936,-0.12867340718245512,0.1253418118076004,0.0,0.0,5.0
0.007296549668575818,74.11666666666666,-0.005049448989298614,0.019245126285258377,0.17626367214637986,-0.13555447339411764,1.31665582349238,0.0,0.0,5.5
0.007162580869501113,79.65,0.017793835690228618,0.01794828575113252,0.17583413535092254,-0.13555447339411764,1.31665582349238,-9.245579520056335e-05,0.0,6.0
0.007836152290484738,91.1,0.07682999351019573,0.022076574554553807,0.17598559977882428,-0.13555447339411764,1.31665582349238,0.0,0.0,6.5
0.0058395458543045505,92.11666666666666,0.07000415550624678,0.021866549457702344,0.17607267213070324,-0.13555447339411764,1.31665582349238,0.0,0.0,7.0
0.0062764444952848894,94.15,0.033103088388499936,0.02241777014911507,0.17599047343106788,-0.13555447339411764,1.31665582349238,0.0,0.0,7.5
0.005994969413581422,96.76666666666667,0.034680262005222603,0.022619385347727856,0.1759070795106798,-0.13587369477894595,1.31665582349238,0.0,0.0,8.0
0.006041263987602827,96.85,0.03402096601416492,0.022612808136004924,0.1759074804297304,-0.13587369477894595,1.31665582349238,0.0,0.0,8.5
0.006265740912824061,100.7,0.06853966482960433,0.022951701864706422,0.1758238140206955,-0.13587369477894595,1.31665582349238,0.0,0.0,9.0
0.0061858495170259474,102.13333333333334,0.05366145292353266,0.024748564370545862,0.17555825694553312,-0.13587369477894595,1.31665582349238,0.0,0.0,9.5
0.006149015119938394,104.2,0.03439963407766304,0.0258568647540911,0.1754533070693003,-0.13587369477894595,1.31665582349238,0.002159966472021657,0.0,10.0
