mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0014312783238630698,0.03903746249465222,-0.10082982884296066,0.13282925132385248,-5.587269087337088e-06,0.0,1.0
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0014312783238630698,0.03903746249465222,-0.10082982884296066,0.13282925132385248,-5.587269087337088e-06,0.0,1.5
0.00938859835985474,38.46666666666667,0.01868449909759371,-0.0014312783238630698,0.03903746249465222,-0.10082982884296066,0.13282925132385248,-5.587269087337088e-06,0.0,2.0
0.002142735732104796,44.11666666666667,-0.019216043318415775,0.0006587047602141793,0.03850676123022825,-0.10082982884296066,0.13282925132385248,0.0,0.0,2.5
0.0038372721319167966,59.9,0.011684149586181471,-0.0009589034302382123,0.04384801025464413,-0.13084495841772215,0.13874093408848687,0.0,0.0,3.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020364063589585644,0.04765464592696208,-0.13084495841772215,0.13874093408848687,-1.3548678646002621e-05,0.0,3.5
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020364063589585644,0.04765464592696208,-0.13084495841772215,0.13874093408848687,-1.3548678646002621e-05,0.0,4.0
0.003359459529979077,70.68333333333334,-0.012928787162133816,0.0020364063589585644,0.04765464592696208,-0.13084495841772215,0.13874093408848687,-1.3548678646002621e-05,0.0,4.5
0.003619656732443934,75.61666666666666,0.00474482963520319,0.005489948571707494,0.057107068050823495,-0.13084495841772215,0.24799927375298148,-1.3548678646002621e-05,0.0,5.0
0.0038589617507078277,79.73333333333333,0.006362531237056022,0.0043885650531980324,0.05917568033257974,-0.13343291964594717,0.24799927375298148,0.00016003266512698566,0.0,5.5
0.0038842886076465243,90.78333333333333,0.03706200792272098,0.005592265716908514,0.05700442201067206,-0.13343291964594717,0.24799927375298148,0.0008030648278064545,0.0,6.0
0.0033746188619237917,98.08333333333333,0.02789562192176904,0.005565921504555453,0.05588139266517782,-0.13343291964594717,0.24799927375298148,0.0008030648278064545,-0.13343291964594717,6.5
0.0035934979693847953,98.4,0.040482791052590214,0.00571686997920882,0.05549130266231804,-0.13343291964594717,0.24799927375298148,0.0016091520755699973,-0.13343291964594717,7.0
0.003122462211829657,99.56666666666666,0.02666876372449229,0.007715980499119141,0.06023275753259667,-0.13343291964594717,0.2463296175579106,0.0016091520755699973,-0.13343291964594717,7.5
0.002975872281466196,103.6,0.04918946279030599,0.008625975817838234,0.060326547431150186,-0.1633086077096907,0.2463296175579106,0.0013461802339327367,-0.1633086077096907,8.0
0.002975872281466196,103.6,0.04918946279030599,0.008625975817838234,0.060326547431150186,-0.1633086077096907,0.2463296175579106,0.0013461802339327367,-0.1633086077096907,8.5
0.0030969564510829333,108.96666666666667,0.06227936178660067,0.006523795370868609,0.06524013828451987,-0.19171955170480215,0.2463296175579106,0.0002262027516909404,-0.19171955170480215,9.0
0.00298090776092826,111.08333333333333,0.03443972992118296,0.006652576502695217,0.06647330117446626,-0.19171955170480215,0.2463296175579106,0.0002262027516909404,-0.19171955170480215,9.5
0.0027420649747273707,112.3,0.009723359559159856,0.005796143985377024,0.06429651620917995,-0.19171955170480215,0.22770335399373032,-2.8409908007009932e-05,-0.19171955170480215,10.0
