mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0024063105586449095,0.020258856577014484,-0.05635477359837804,0.0784896868060081,-0.000585216746360806,0.0,1.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0024063105586449095,0.020258856577014484,-0.05635477359837804,0.0784896868060081,-0.000585216746360806,0.0,1.5
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0024063105586449095,0.020258856577014484,-0.05635477359837804,0.0784896868060081,-0.000585216746360806,0.0,2.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0024063105586449095,0.020258856577014484,-0.05635477359837804,0.0784896868060081,-0.000585216746360806,0.0,2.5
-0.002678193317245799,47.983333333333334,-0.05836059294509802,-0.003077007097164743,0.021859049885293007,-0.07621866846372982,0.0784896868060081,0.0,0.0,3.0
-0.0019097667759566713,62.65,-0.0015326175156106924,0.0007670053567740957,0.025809117298202507,-0.07621866846372982,0.08039160503584952,0.0,0.0,3.5
-0.0009284433200209573,62.85,0.006881922692231045,0.0009653203989270202,0.02576100373107392,-0.07621866846372982,0.08039160503584952,0.0,0.0,4.0
-0.0008736557741245703,64.4,8.994610732407348e-05,0.0001222633231485045,0.026388755643471404,-0.07621866846372982,0.08039160503584952,0.0,0.0,4.5
-0.0008736557741245703,64.4,8.994610732407348e-05,0.0001222633231485045,0.026388755643471404,-0.07621866846372982,0.08039160503584952,0.0,0.0,5.0
-0.0004962814365423862,67.13333333333334,-0.009738086357809298,-0.00021978239262524142,0.026416889941630203,-0.07621866846372982,0.08039160503584952,0.0,0.0,5.5
-0.00012511068673471093,68.15,-0.014595321337830258,0.0001617555368015148,0.027557096548203496,-0.08496956722943183,0.08039160503584952,0.0,0.0,6.0
0.0008578577279664724,78.86666666666666,0.25382878309651374,0.0013987338955446294,0.03023707096307598,-0.08496956722943183,0.11761108220549121,0.0,0.0,6.5
0.0015181917669482682,83.36666666666666,0.2810051785972354,0.0015135340774102223,0.03149397232730835,-0.08496956722943183,0.11761108220549121,0.0,0.0,7.0
0.0008289017257128318,83.48333333333333,0.2766675109303093,0.0015135340774102223,0.03149397232730835,-0.08496956722943183,0.11761108220549121,0.0,0.0,7.5
0.001133653388071999,87.81666666666666,0.293204379113823,0.001485808321987081,0.03138101501166844,-0.08496956722943183,0.11761108220549121,0.0,0.0,8.0
0.001355887398455201,91.31666666666666,0.31531683237252806,0.0039220069919325435,0.0314442434911378,-0.08496956722943183,0.11761108220549121,0.0004771959965794714,0.0,8.5
0.0013068232043258246,93.8,0.29157349033225527,0.0035177411499942414,0.03196285129681781,-0.08613374692222475,0.11761108220549121,0.0004771959965794714,0.0,9.0
0.0020231657753243147,97.86666666666666,0.3438078312231691,0.004288834046836657,0.03170909975035404,-0.08613374692222475,0.11761108220549121,0.0004771959965794714,0.0,9.5
0.001923185752372273,98.2,0.3385462778670734,0.003987217261590366,0.03170735937837838,-0.08613374692222475,0.11761108220549121,0.0004771959965794714,0.0,10.0
