mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.0002591836602530715,0.03733473262717954,-0.08573818523581456,0.12901420831629462,0.0,0.0,1.0
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.0002591836602530715,0.03733473262717954,-0.08573818523581456,0.12901420831629462,0.0,0.0,1.5
0.00025663169998921395,36.333333333333336,-0.03730353617277964,0.0002591836602530715,0.03733473262717954,-0.08573818523581456,0.12901420831629462,0.0,0.0,2.0
0.0005065023717176721,39.03333333333333,-0.030035388082528248,0.00030274746810323377,0.03724377005886166,-0.08573818523581456,0.12901420831629462,0.0,0.0,2.5
0.00024952381205461667,45.583333333333336,-0.07422958891797664,-0.002374448412356293,0.038933243464102193,-0.13013629758293066,0.12901420831629462,0.0,0.0,3.0
-0.0007059681344137473,62.3,0.02340485673426883,-0.0008399415756759565,0.03915907890506574,-0.13013629758293066,0.1340611107069145,0.0,0.0,3.5
-0.00036799257466227516,63.766666666666666,0.015737225441070715,-0.0010338697931855526,0.03894867007374536,-0.13013629758293066,0.1340611107069145,0.0,0.0,4.0
-0.00033094555332711625,63.9,0.016948207540638183,-0.0017163299795061944,0.03969073818124171,-0.13013629758293066,0.1340611107069145,0.0,0.0,4.5
-0.00038468034385612075,64.28333333333333,0.007409592810794679,-0.0016367967270051946,0.03965657204007337,-0.13013629758293066,0.1340611107069145,0.0,0.0,5.0
-0.0008205889586842011,71.95,-0.028267584468403304,-0.0027669826170705885,0.041863871048458214,-0.15993633232080862,0.1340611107069145,0.0,0.0,5.5
-0.000839560266841097,73.38333333333334,-0.024172390978114723,-0.0028263354464340786,0.04177821924575137,-0.15993633232080862,0.1340611107069145,0.0,0.0,6.0
0.0005350226940102985,84.45,0.21527481212870905,-0.0006342809603430126,0.04437862792159471,-0.15993633232080862,0.13176180008220095,0.0,0.0,6.5
-0.00017681002027295517,87.01666666666667,0.22994516589277061,-0.0004498192525688005,0.0446301981011076,-0.15993633232080862,0.13176180008220095,-6.155480068165131e-05,0.0,7.0
0.0002396792084486333,87.5,0.21540581715199308,-0.0006284832102141018,0.044699084393165334,-0.15993633232080862,0.13176180008220095,-6.155480068165131e-05,0.0,7.5
9.864885011533565e-05,92.18333333333334,0.1988606151355285,-0.0002600366443651118,0.04435979183693595,-0.15993633232080862,0.13176180008220095,-6.155480068165131e-05,0.0,8.0
0.0006324426340326052,93.63333333333334,0.1947621106005785,0.0007380911222115778,0.04243752462561237,-0.1395018214631656,0.13176180008220095,-6.155480068165131e-05,0.0,8.5
0.0006453035525481001,94.53333333333333,0.19217059382424162,0.000329393960853099,0.042954380618636906,-0.1395018214631656,0.13176180008220095,-6.155480068165131e-05,0.0,9.0
0.0006476470415885876,98.38333333333334,0.22284533063988257,7.97212550818105e-05,0.042677088243613305,-0.1395018214631656,0.13176180008220095,0.0,0.0,9.5
0.0006825768133412885,99.41666666666667,0.20642948556658716,0.00011038595109797804,0.042659884356063174,-0.1395018214631656,0.13176180008220095,0.0,0.0,10.0
