mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,1.0
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,1.5
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,2.0
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,2.5
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,3.0
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,3.5
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,4.0
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,4.5
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,5.0
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,5.5
0.00256549740664453,29.55,0.11891909275183209,0.000712323784699,0.03281543489726987,-0.06625452144547528,0.1205627479079232,0.0,0.0,6.0
0.0027583445305848883,30.6,0.1288066730836167,0.0006729625576328749,0.032817533527409015,-0.06625452144547528,0.1205627479079232,0.0,0.0,6.5
0.0027583445305848883,30.6,0.1288066730836167,0.0006729625576328749,0.032817533527409015,-0.06625452144547528,0.1205627479079232,0.0,0.0,7.0
0.0027583445305848883,30.6,0.1288066730836167,0.0006729625576328749,0.032817533527409015,-0.06625452144547528,0.1205627479079232,0.0,0.0,7.5
0.0020251986016920644,31.783333333333335,0.11693656922572403,5.608780789558117e-05,0.03295628502611915,-0.06625452144547528,0.1205627479079232,-0.0007441590511701457,0.0,8.0
0.0021605654772603278,32.483333333333334,0.1016221378302598,-0.0001393642469699944,0.03297670390285686,-0.06625452144547528,0.1205627479079232,-0.0017675509548893964,0.0,8.5
0.0021605654772603278,32.483333333333334,0.1016221378302598,-0.0001393642469699944,0.03297670390285686,-0.06625452144547528,0.1205627479079232,-0.0017675509548893964,0.0,9.0
0.003127368065237917,34.43333333333333,0.2847784969764161,0.0037516019972812275,0.049489476396529834,-0.06625452144547528,0.2938501431905063,-0.0014903689570486267,0.0,9.5
0.003127368065237917,34.43333333333333,0.2847784969764161,0.0037516019972812275,0.049489476396529834,-0.06625452144547528,0.2938501431905063,-0.0014903689570486267,0.0,10.0
