mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017358563761099757,0.03263214538079316,-0.08334725562150691,0.11211128749955135,-0.0003778214035354277,0.0,1.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017358563761099757,0.03263214538079316,-0.08334725562150691,0.11211128749955135,-0.0003778214035354277,0.0,1.5
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017358563761099757,0.03263214538079316,-0.08334725562150691,0.11211128749955135,-0.0003778214035354277,0.0,2.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.0017358563761099757,0.03263214538079316,-0.08334725562150691,0.11211128749955135,-0.0003778214035354277,0.0,2.5
-0.002678193317245799,47.983333333333334,-0.05836059294509802,-0.0014038661536240385,0.032480396162204786,-0.09359407306134482,0.11211128749955135,0.0,0.0,3.0
-0.0019097667759566713,62.65,-0.0015326175156106924,0.0032313065633095125,0.03910592203673418,-0.09359407306134482,0.11707791911356469,0.0,0.0,3.5
-0.0009284433200209573,62.85,0.006881922692231045,0.0036961189258870987,0.0388138958773776,-0.09359407306134482,0.11707791911356469,0.0,0.0,4.0
-0.0008736557741245703,64.4,8.994610732407348e-05,0.0026278914492533314,0.03965929470006166,-0.09359407306134482,0.11707791911356469,0.0,0.0,4.5
-0.0008736557741245703,64.4,8.994610732407348e-05,0.0026278914492533314,0.03965929470006166,-0.09359407306134482,0.11707791911356469,0.0,0.0,5.0
-0.0004962814365423862,67.13333333333334,-0.009738086357809298,0.0023804151875676063,0.03944468698370936,-0.09359407306134482,0.11707791911356469,0.0,0.0,5.5
-0.00012511068673471093,68.15,-0.014595321337830258,0.0017655086215405422,0.039900615864605006,-0.11694204170202349,0.11707791911356469,0.0,0.0,6.0
0.0008578577279664724,78.86666666666666,0.25382878309651374,0.0015787352299814243,0.03846216473789234,-0.11694204170202349,0.1253837830160507,0.0,0.0,6.5
0.0015181917669482682,83.36666666666666,0.2810051785972354,0.0008432135178645753,0.03974258870433686,-0.11694204170202349,0.1253837830160507,0.0,0.0,7.0
0.0008289017257128318,83.48333333333333,0.2766675109303093,0.0008432135178645753,0.03974258870433686,-0.11694204170202349,0.1253837830160507,0.0,0.0,7.5
0.001133653388071999,87.81666666666666,0.293204379113823,0.0008566088860064454,0.04001367822086954,-0.11694204170202349,0.1253837830160507,0.0,0.0,8.0
0.001355887398455201,91.31666666666666,0.31531683237252806,0.0009256144468043958,0.04018543338165104,-0.11694204170202349,0.1253837830160507,0.0,0.0,8.5
0.0013068232043258246,93.8,0.29157349033225527,0.0008565211816297658,0.04071598743919961,-0.13036401109581008,0.1253837830160507,0.0,0.0,9.0
0.0020231657753243147,97.86666666666666,0.3438078312231691,0.0011622085718544987,0.04081715152957838,-0.13036401109581008,0.1253837830160507,0.0005285312654200736,0.0,9.5
0.001923185752372273,98.2,0.3385462778670734,0.0007781230258857723,0.040749515520935926,-0.13036401109581008,0.1253837830160507,0.0005285312654200736,0.0,10.0
