mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005762896765696207,0.03901835795000009,-0.10213358765806557,0.13656574738618255,0.0,0.0,1.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005762896765696207,0.03901835795000009,-0.10213358765806557,0.13656574738618255,0.0,0.0,1.5
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005762896765696207,0.03901835795000009,-0.10213358765806557,0.13656574738618255,0.0,0.0,2.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005762896765696207,0.03901835795000009,-0.10213358765806557,0.13656574738618255,0.0,0.0,2.5
0.00245057795728918,39.11666666666667,0.060352058906822874,0.005238134373327476,0.039975698784751726,-0.10213358765806557,0.13656574738618255,0.0,0.0,3.0
0.0048639614729983965,50.166666666666664,0.3215359803697065,0.005833481041255051,0.04020161098368451,-0.06587643351808237,0.13656574738618255,0.0,0.0,3.5
0.004471124305865757,53.016666666666666,0.3042350571633027,0.004847680653737908,0.04084631126384899,-0.06587643351808237,0.13656574738618255,0.0,0.0,4.0
0.004761941770906973,56.06666666666667,0.31005359696832124,0.005394424301481371,0.040313440534946815,-0.06587643351808237,0.13656574738618255,0.0,0.0,4.5
0.004565579669146548,56.95,0.31358137814754655,0.005391764895059659,0.04030464503479919,-0.06587643351808237,0.1364061830008798,0.0,0.0,5.0
0.004467307477170969,57.46666666666667,0.31186696657412355,0.0066155308380440115,0.041246314527124364,-0.06587643351808237,0.1364061830008798,0.0,0.0,5.5
0.004536301323047855,61.516666666666666,0.2918026822700697,0.004820564010983772,0.04432311397473643,-0.07616307827968949,0.1364061830008798,0.0,0.0,6.0
0.004819589061465596,64.45,0.32604478852888863,0.00522587035130766,0.04480189548620912,-0.07616307827968949,0.1364061830008798,0.0,0.0,6.5
0.004527681165028038,71.8,0.39073029295030043,0.005895626151341643,0.043424337087404806,-0.07708358323848241,0.1364061830008798,0.0,0.0,7.0
0.004412193537105135,74.61666666666666,0.39715509454757264,0.007056178474857126,0.04335316187524228,-0.07708358323848241,0.1364061830008798,1.905689446468628e-06,0.0,7.5
0.0043810798073310375,74.63333333333334,0.3965326204274898,0.007056178474857126,0.04335316187524228,-0.07708358323848241,0.1364061830008798,1.905689446468628e-06,0.0,8.0
0.003549676050463095,79.25,0.3765956079035139,0.006155895011205761,0.04434331692232038,-0.07708358323848241,0.1364061830008798,1.905689446468628e-06,0.0,8.5
0.004157184317564749,82.51666666666667,0.37459979739438837,0.006497756658645441,0.04420509950809599,-0.07708358323848241,0.1364061830008798,1.905689446468628e-06,0.0,9.0
0.0038046673715865964,85.23333333333333,0.38294211969861686,0.005729787312717002,0.04217736738630966,-0.07708358323848241,0.13176180008220095,1.905689446468628e-06,0.0,9.5
0.003919593949376832,85.91666666666667,0.38870443750703554,0.0056020344655482055,0.042244690197073734,-0.07708358323848241,0.13176180008220095,1.905689446468628e-06,0.0,10.0
