mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005525916261460051,32.9,0.13560886805111855,0.004415179199003634,0.032612900048607694,-0.0820847052748932,0.10999842239745838,0.0,0.0,1.0
0.005525916261460051,32.9,0.13560886805111855,0.004415179199003634,0.032612900048607694,-0.0820847052748932,0.10999842239745838,0.0,0.0,1.5
0.005525916261460051,32.9,0.13560886805111855,0.004415179199003634,0.032612900048607694,-0.0820847052748932,0.10999842239745838,0.0,0.0,2.0
0.005525916261460051,32.9,0.13560886805111855,0.004415179199003634,0.032612900048607694,-0.0820847052748932,0.10999842239745838,0.0,0.0,2.5
0.003392319731869113,34.93333333333333,0.10639272634949191,0.005228343261788274,0.03268762691755299,-0.0820847052748932,0.10999842239745838,0.0,0.0,3.0
0.0031355887231177596,42.68333333333333,0.16393724215916464,0.005065652737483764,0.03525188636775913,-0.0752756974293266,0.11524149851489018,0.0,0.0,3.5
0.0023028909102994657,47.31666666666667,0.17427828796933648,0.006680045753456164,0.03525136022881181,-0.0752756974293266,0.11524149851489018,0.0,0.0,4.0
0.0026550651535378065,51.15,0.18566574388529494,0.006897236397444679,0.036193595661988674,-0.0752756974293266,0.11524149851489018,0.0,0.0,4.5
0.0017058992763210716,52.3,0.17592676263113013,0.006809210040432943,0.03590089968023796,-0.0752756974293266,0.11524149851489018,0.0,0.0,5.0
0.0015156933700081969,53.7,0.18628692013325251,0.006593066586691441,0.03534978347217814,-0.0752756974293266,0.11524149851489018,0.0,0.0,5.5
0.0019846477882636947,57.85,0.14238811675293422,0.007075736284413694,0.03639324575276591,-0.0752756974293266,0.11524149851489018,0.0,0.0,6.0
0.0015951398936513617,62.666666666666664,0.1348821579648893,0.007130135350233902,0.03563855307930138,-0.0752756974293266,0.11524149851489018,0.0,0.0,6.5
0.0028183218623726797,68.93333333333334,0.35944000793721187,0.005081815064958301,0.0343981458567805,-0.0985908893884625,0.12439849973825368,0.0,0.0,7.0
0.00278368883152751,72.78333333333333,0.3621114973947664,0.005236900572920635,0.034552878780216977,-0.0985908893884625,0.12439849973825368,0.0,0.0,7.5
0.003462261224369609,74.18333333333334,0.3710937355815607,0.005741445431646932,0.034693213344858954,-0.0985908893884625,0.12439849973825368,0.0,0.0,8.0
0.0032461539916380446,81.26666666666667,0.4252383565171843,0.006597089676287745,0.034733314836902215,-0.0985908893884625,0.12439849973825368,0.0,0.0,8.5
0.003158708552493445,81.98333333333333,0.4204425243940981,0.006000481806634108,0.034998366159248916,-0.0985908893884625,0.12439849973825368,0.0,0.0,9.0
0.0031201546394312605,83.66666666666667,0.42078069390755385,0.00660176093085083,0.034279326599937175,-0.0985908893884625,0.12439849973825368,0.0,0.0,9.5
0.003183480095463598,87.45,0.44938166651016204,0.007287411292191933,0.034364494928157185,-0.0985908893884625,0.12439849973825368,0.0,0.0,10.0
