mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,0.0008182173456169607,0.0350563247735583,-0.08966336144070897,0.11739345025478398,0.0,0.0,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,0.0008182173456169607,0.0350563247735583,-0.08966336144070897,0.11739345025478398,0.0,0.0,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,0.0008182173456169607,0.0350563247735583,-0.08966336144070897,0.11739345025478398,0.0,0.0,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,0.0018602432454115025,0.034919689248772964,-0.08966336144070897,0.11739345025478398,0.0,0.0,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,9.129137422001421e-06,0.03805152781024439,-0.11308259201751703,0.12027016729812234,-3.072997998038174e-05,0.0,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0004993087970514657,0.04286568443118675,-0.11308259201751703,0.12166897061025139,-3.072997998038174e-05,0.0,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0004993087970514657,0.04286568443118675,-0.11308259201751703,0.12166897061025139,-3.072997998038174e-05,0.0,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,0.0004993087970514657,0.04286568443118675,-0.11308259201751703,0.12166897061025139,-3.072997998038174e-05,0.0,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,0.0012460062361644986,0.04290545678225595,-0.11308259201751703,0.12166897061025139,0.0,0.0,5.0
0.005162959761712894,76.75,0.008420327019286996,0.00023502447407329577,0.04574583878123366,-0.12937862883628948,0.12166897061025139,0.0,0.0,5.5
0.005157432647533572,85.05,0.03692009320814334,0.000978842049751194,0.04266519777554694,-0.12937862883628948,0.12166897061025139,0.0,0.0,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.0019699238127354524,0.041766533181582105,-0.12937862883628948,0.12166897061025139,0.0,0.0,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.0024380711470203802,0.04102959522499242,-0.12937862883628948,0.12166897061025139,0.00025406707748443225,0.0,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.0057867759039321506,0.047479977419721965,-0.12937862883628948,0.18280214632346858,0.00025406707748443225,0.0,7.5
0.002483055786460753,100.2,0.01404343347452691,0.004962946067539044,0.04872774745668659,-0.15110453223762998,0.18280214632346858,0.00016958197540462017,0.0,8.0
0.002483055786460753,100.2,0.01404343347452691,0.004962946067539044,0.04872774745668659,-0.15110453223762998,0.18280214632346858,0.00016958197540462017,0.0,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.0046114076907851275,0.04876125586122251,-0.15110453223762998,0.18280214632346858,0.0004236490528890524,0.0,9.0
0.002467985885943339,106.05,0.03003807926528962,0.0030208556526072333,0.05605377212266204,-0.19171955170480215,0.18280214632346858,0.00016958197540462017,0.0,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.0028136051921677212,0.054812968879915526,-0.19171955170480215,0.1567433228876478,0.00016958197540462017,0.0,10.0
