mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,1.0
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,1.5
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,2.0
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,2.5
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,3.0
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,3.5
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,4.0
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,4.5
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,5.0
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,5.5
0.00256549740664453,29.55,0.11891909275183209,0.004337063964992242,0.035205879015781844,-0.050059057921584715,0.19081071536734995,0.0,0.0,6.0
0.0027583445305848883,30.6,0.1288066730836167,0.004558523715181235,0.03521428106431454,-0.050059057921584715,0.19081071536734995,0.0,0.0,6.5
0.0027583445305848883,30.6,0.1288066730836167,0.004558523715181235,0.03521428106431454,-0.050059057921584715,0.19081071536734995,0.0,0.0,7.0
0.0027583445305848883,30.6,0.1288066730836167,0.004558523715181235,0.03521428106431454,-0.050059057921584715,0.19081071536734995,0.0,0.0,7.5
0.0020251986016920644,31.783333333333335,0.11693656922572403,0.004045640417455656,0.03532116266915465,-0.050059057921584715,0.19081071536734995,0.0,0.0,8.0
0.0021605654772603278,32.483333333333334,0.1016221378302598,0.0036546958478542745,0.03547902951640594,-0.050059057921584715,0.19081071536734995,0.0,0.0,8.5
0.0021605654772603278,32.483333333333334,0.1016221378302598,0.0036546958478542745,0.03547902951640594,-0.050059057921584715,0.19081071536734995,0.0,0.0,9.0
0.003127368065237917,34.43333333333333,0.2847784969764161,0.005964635361136584,0.047666687113723974,-0.050059057921584715,0.2482966283205359,0.0,0.0,9.5
0.003127368065237917,34.43333333333333,0.2847784969764161,0.005964635361136584,0.047666687113723974,-0.050059057921584715,0.2482966283205359,0.0,0.0,10.0
