mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009588595464673541,38.96666666666667,0.02308237776860554,0.000763083126149824,0.03784306043589427,-0.09608135609282042,0.126901343214201,0.0,0.0,1.0
0.009588595464673541,38.96666666666667,0.02308237776860554,0.000763083126149824,0.03784306043589427,-0.09608135609282042,0.126901343214201,0.0,0.0,1.5
0.009588595464673541,38.96666666666667,0.02308237776860554,0.000763083126149824,0.03784306043589427,-0.09608135609282042,0.126901343214201,0.0,0.0,2.0
0.009724583246555469,43.583333333333336,-0.005735901873112351,0.001983822673556585,0.03772574605276319,-0.09608135609282042,0.126901343214201,0.0,0.0,2.5
0.010046998147741279,58.38333333333333,0.04019362490060223,-0.0010676949859114771,0.04118886360685947,-0.13055321657930863,0.12825566163123714,0.0,0.0,3.0
0.011618434875857177,69.71666666666667,0.024617441269018082,-0.0006674177858243702,0.04598626105522028,-0.13055321657930863,0.1315478348125021,0.0,0.0,3.5
0.011618434875857177,69.71666666666667,0.024617441269018082,-0.0006674177858243702,0.04598626105522028,-0.13055321657930863,0.1315478348125021,0.0,0.0,4.0
0.011618434875857177,69.71666666666667,0.024617441269018082,-0.0006674177858243702,0.04598626105522028,-0.13055321657930863,0.1315478348125021,0.0,0.0,4.5
0.004968124718717113,73.18333333333334,0.01145321483009314,2.8951619713181905e-05,0.04599586380005231,-0.13055321657930863,0.1315478348125021,0.0,0.0,5.0
0.005162959761712894,76.75,0.008420327019286996,-0.0009335432239352163,0.04836455774844039,-0.13460911278017207,0.1315478348125021,0.0,0.0,5.5
0.005157432647533572,85.05,0.03692009320814334,0.00036429490239101026,0.04541109614967252,-0.13460911278017207,0.1315478348125021,0.0,0.0,6.0
0.004842235738254511,94.71666666666667,0.04972000644166717,0.0015627730249594444,0.044282121442979,-0.13460911278017207,0.1315478348125021,-7.102477001752483e-05,0.0,6.5
0.0030699214735781574,96.16666666666667,0.03645406534392238,0.0018706239284598896,0.04336630314524585,-0.13460911278017207,0.1315478348125021,0.0,0.0,7.0
0.0026025854633530045,97.18333333333334,0.01806747887613036,0.005268743118322873,0.04959518123872711,-0.13460911278017207,0.18280214632346858,0.0,0.0,7.5
0.002483055786460753,100.2,0.01404343347452691,0.00433243208887009,0.05098451457194943,-0.16068173981813738,0.18280214632346858,0.0,0.0,8.0
0.002483055786460753,100.2,0.01404343347452691,0.00433243208887009,0.05098451457194943,-0.16068173981813738,0.18280214632346858,0.0,0.0,8.5
0.002553434477333793,103.86666666666666,0.036991413089472645,0.0039836478376969724,0.051050594126858036,-0.16068173981813738,0.18280214632346858,0.00015013054578638663,0.0,9.0
0.002467985885943339,106.05,0.03003807926528962,0.003046579990397406,0.058128535135179155,-0.19171955170480215,0.18280214632346858,0.00015013054578638663,0.0,9.5
0.0022579272707526155,107.61666666666666,0.008520577327489636,0.002955075571213132,0.05747485140875528,-0.19171955170480215,0.15886245551382294,0.00015013054578638663,0.0,10.0
