mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0025451243815797727,0.020929775615168244,-0.06642338608696075,0.04613478044046393,0.0,0.0,1.0
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0025451243815797727,0.020929775615168244,-0.06642338608696075,0.04613478044046393,0.0,0.0,1.5
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0025451243815797727,0.020929775615168244,-0.06642338608696075,0.04613478044046393,0.0,0.0,2.0
0.0032304206938866815,46.9,0.045811438352600646,-0.0017543734438075851,0.022658182383268832,-0.06642338608696075,0.060670328915907845,0.0,0.0,2.5
0.004104239564575716,63.1,0.053310186495533124,0.0002459938561430508,0.030112685643110496,-0.0814888689229567,0.07995885901412536,0.0,0.0,3.0
0.003980039236882049,73.55,0.06443282932485984,0.0010917928940925193,0.032553332005980415,-0.0814888689229567,0.07995885901412536,0.0006528456244022651,0.0,3.5
0.003980039236882049,73.55,0.06443282932485984,0.0010917928940925193,0.032553332005980415,-0.0814888689229567,0.07995885901412536,0.0006528456244022651,0.0,4.0
0.003980039236882049,73.55,0.06443282932485984,0.0010917928940925193,0.032553332005980415,-0.0814888689229567,0.07995885901412536,0.0006528456244022651,0.0,4.5
0.0032903442457380234,76.35,0.018942109189727583,0.00560333072054456,0.052748878202775414,-0.0814888689229567,0.3204361322882878,0.0006528456244022651,0.0,5.0
0.003554556670317073,80.61666666666666,0.012593788114673135,0.006469056931273579,0.052764718155002534,-0.08403454204074434,0.3204361322882878,0.002690915421483253,0.0,5.5
0.0032394543611883523,92.66666666666667,0.03481973267214837,0.006701821809597523,0.05326748890900988,-0.08403454204074434,0.3204361322882878,0.0032312882446707825,0.0,6.0
0.003109283471677127,100.26666666666667,0.08344398412424194,0.008523132592586795,0.05318654003197416,-0.08403454204074434,0.3204361322882878,0.003758964554274602,-0.08403454204074434,6.5
0.00312663882788943,101.0,0.07278621607315264,0.008660306906768256,0.05314129537376936,-0.08403454204074434,0.3204361322882878,0.003758964554274602,-0.08403454204074434,7.0
0.0029408312263984747,102.46666666666667,0.047419709279525886,0.008288854148408808,0.0529889261159295,-0.08403454204074434,0.3204361322882878,0.003758964554274602,-0.08403454204074434,7.5
0.0029980374440496437,105.38333333333334,0.038603073107299886,0.008215409924798365,0.05313543499170357,-0.08829608799206745,0.3204361322882878,0.0034107936682423734,-0.08829608799206745,8.0
0.0030359331493911685,105.61666666666666,0.03858115457678583,0.008241478239944672,0.053133926168553725,-0.08829608799206745,0.3204361322882878,0.0034107936682423734,-0.08829608799206745,8.5
0.003393138770016825,110.73333333333333,0.06330900205772369,0.008975332185764804,0.05251256636610492,-0.08829608799206745,0.3204361322882878,0.003758964554274602,-0.08829608799206745,9.0
0.0034013499535098988,111.08333333333333,0.05723957939149417,0.008786568811173068,0.05262887914763963,-0.08829608799206745,0.3204361322882878,0.003758964554274602,-0.08829608799206745,9.5
0.0032694630554898213,113.55,0.04606546623503691,0.008031054788582619,0.04818263424571305,-0.08829608799206745,0.27355320717505993,0.003758964554274602,-0.08829608799206745,10.0
