mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011682430827523143,39.1,0.11152446800897005,0.005548756495558766,0.04407940135907198,-0.10790762585959512,0.15058432673780064,0.0,0.0,1.0
0.011682430827523143,39.1,0.11152446800897005,0.005548756495558766,0.04407940135907198,-0.10790762585959512,0.15058432673780064,0.0,0.0,1.5
0.011682430827523143,39.1,0.11152446800897005,0.005548756495558766,0.04407940135907198,-0.10790762585959512,0.15058432673780064,0.0,0.0,2.0
0.007726702852622648,60.333333333333336,0.05750402927092274,0.019034365994852195,0.10377357982689037,-0.13180336840761686,0.6956069194574281,0.0010348890040015046,0.0,2.5
0.006173502974169754,81.0,0.012686246505491173,0.0171554746235244,0.1030535611235055,-0.13180336840761686,0.6956069194574281,5.1675974364173705e-05,-0.13180336840761686,3.0
0.006173502974169754,81.0,0.012686246505491173,0.0171554746235244,0.1030535611235055,-0.13180336840761686,0.6956069194574281,5.1675974364173705e-05,-0.13180336840761686,3.5
0.006173502974169754,81.0,0.012686246505491173,0.0171554746235244,0.1030535611235055,-0.13180336840761686,0.6956069194574281,5.1675974364173705e-05,-0.13180336840761686,4.0
0.006271904199095068,81.6,0.027194704635676525,0.01647031180530815,0.1030230202183307,-0.13180336840761686,0.6956069194574281,5.1675974364173705e-05,-0.13180336840761686,4.5
0.0038185846372142235,95.33333333333333,0.0011991533756281127,0.012107844465380234,0.06511095359619179,-0.16402073061410727,0.22379231740414274,0.0006267097374487163,-0.16402073061410727,5.0
0.002383454752593246,102.35,-0.1342916298662359,0.012087441504673597,0.0637646633773998,-0.16402073061410727,0.22379231740414274,0.0016556824429435624,-0.16402073061410727,5.5
0.0023669933417892414,113.2,-0.10761499505172172,0.012736862786176046,0.06503403817098433,-0.16402073061410727,0.22379231740414274,0.0012023416552283672,-0.16402073061410727,6.0
0.0023669933417892414,113.2,-0.10761499505172172,0.012736862786176046,0.06503403817098433,-0.16402073061410727,0.22379231740414274,0.0012023416552283672,-0.16402073061410727,6.5
0.0023700448548360977,116.51666666666667,-0.13790434111055871,0.01031900042204202,0.062469811157935894,-0.16402073061410727,0.18280214632346858,0.0007891253338914161,-0.16402073061410727,7.0
0.0023878531476919035,117.88333333333334,-0.13934057181119822,0.009745877481625335,0.06231526357336688,-0.16420911440883412,0.18280214632346858,0.0007891253338914161,-0.16420911440883412,7.5
0.002042973913316432,122.9,-0.0657174369656352,0.00909734961814144,0.06137743967724437,-0.16420911440883412,0.18280214632346858,0.0007891253338914161,-0.16420911440883412,8.0
0.0019379502469137621,123.56666666666666,-0.05588800375291109,0.009246958256188325,0.061355721503867144,-0.16420911440883412,0.18280214632346858,0.002887925595459695,-0.16420911440883412,8.5
0.0019379502469137621,123.56666666666666,-0.05588800375291109,0.009246958256188325,0.061355721503867144,-0.16420911440883412,0.18280214632346858,0.002887925595459695,-0.16420911440883412,9.0
0.001856722201653919,124.23333333333333,-0.06217932235755001,0.009247698432887438,0.06135602739189856,-0.16420911440883412,0.18280214632346858,0.002887925595459695,-0.16420911440883412,9.5
0.0019032341268410348,126.2,-0.03471394585561319,0.009004459049423461,0.06167402958053409,-0.16408725597933227,0.18280214632346858,0.003114764219968147,-0.16408725597933227,10.0
