mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0027638304507699722,32.75,0.1621020058233003,0.0016576089705692073,0.02379863662154254,-0.039524005551441865,0.09132924621772864,0.0,0.0,1.0
0.0027638304507699722,32.75,0.1621020058233003,0.0016576089705692073,0.02379863662154254,-0.039524005551441865,0.09132924621772864,0.0,0.0,1.5
0.0027638304507699722,32.75,0.1621020058233003,0.0016576089705692073,0.02379863662154254,-0.039524005551441865,0.09132924621772864,0.0,0.0,2.0
0.0027638304507699722,32.75,0.1621020058233003,0.0016576089705692073,0.02379863662154254,-0.039524005551441865,0.09132924621772864,0.0,0.0,2.5
0.00231948208782525,40.05,0.13768103948428415,0.002386639051451715,0.023481945705102907,-0.039524005551441865,0.09132924621772864,0.0,0.0,3.0
0.0033721768047963864,47.166666666666664,0.34373162540097146,0.00363217726218524,0.02877344251445083,-0.06350015473991544,0.1290676330236089,0.0,0.0,3.5
0.0035044692279203515,52.7,0.3554378557522161,0.004114598497068405,0.02965018543858373,-0.06350015473991544,0.1290676330236089,0.0,0.0,4.0
0.002803922637436959,53.983333333333334,0.35800467308198847,0.004036447368726575,0.029865754021792697,-0.06350015473991544,0.1290676330236089,0.0,0.0,4.5
0.0033408544873376575,55.0,0.339708486335184,0.004775127642606059,0.030813437313689393,-0.06350015473991544,0.1290676330236089,0.0,0.0,5.0
0.0033342780549320064,56.78333333333333,0.3231721517805722,0.004445328057374185,0.03129683360156624,-0.06350015473991544,0.1290676330236089,0.0,0.0,5.5
0.004018429281820882,62.05,0.3118693746894041,0.005402679654768084,0.03199230713448886,-0.06350015473991544,0.1290676330236089,0.0,0.0,6.0
0.0044058079860169,68.21666666666667,0.31044431238052766,0.006986992642655881,0.03267973590435735,-0.06350015473991544,0.1290676330236089,0.0,0.0,6.5
0.0038922225890008263,76.11666666666666,0.40248318623905405,0.006553737660766733,0.03247674989033292,-0.06685213385766309,0.12396054185572747,0.001742481824070552,0.0,7.0
0.003741143305561131,78.38333333333334,0.38307872232302737,0.006610376318102908,0.03286965987765565,-0.06685213385766309,0.12396054185572747,0.001742481824070552,0.0,7.5
0.004836902288987794,78.41666666666667,0.37978699870476845,0.006461090106153559,0.03261042183109544,-0.06685213385766309,0.12396054185572747,0.000871240912035276,0.0,8.0
0.0042202456269748905,81.9,0.37141947598533837,0.005569597029059699,0.03274827114812823,-0.06685213385766309,0.12396054185572747,0.0,0.0,8.5
0.004194363443917478,83.06666666666666,0.3533555607750404,0.005731855335461704,0.03277542248553724,-0.06685213385766309,0.12396054185572747,0.0007514963934043273,0.0,9.0
0.0042862880079808765,86.35,0.3581840527221616,0.006103405982825753,0.03336635684179837,-0.06685213385766309,0.12396054185572747,0.0007514963934043273,0.0,9.5
0.0045249154648314685,89.16666666666667,0.3877487298893964,0.005947145918359572,0.032999608149395745,-0.06685213385766309,0.12396054185572747,0.0016227373054396033,0.0,10.0
