mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011161977327201447,38.86666666666667,0.060691430634552214,-8.028849298154754e-05,0.040129645531463226,-0.10405826705857557,0.13282925132385248,0.0,0.0,1.0
0.011161977327201447,38.86666666666667,0.060691430634552214,-8.028849298154754e-05,0.040129645531463226,-0.10405826705857557,0.13282925132385248,0.0,0.0,1.5
0.011161977327201447,38.86666666666667,0.060691430634552214,-8.028849298154754e-05,0.040129645531463226,-0.10405826705857557,0.13282925132385248,0.0,0.0,2.0
0.01110055141032394,43.583333333333336,0.025751381543367303,0.00024233861025759826,0.0396525571895072,-0.10405826705857557,0.13282925132385248,0.0,0.0,2.5
0.010840051332767607,54.38333333333333,0.040898931956967775,-0.003160196154861193,0.044802093121497924,-0.13151197808240145,0.1367507036322353,0.0,0.0,3.0
0.011635442199968116,65.03333333333333,0.0605607167813943,-0.0036737909061484923,0.046743954813055,-0.13151197808240145,0.13874093408848687,0.0,0.0,3.5
0.011256974602202192,66.38333333333334,0.02439947915714623,-0.004251951755952101,0.04757365406726353,-0.13151197808240145,0.13874093408848687,0.0,0.0,4.0
0.011256974602202192,66.38333333333334,0.02439947915714623,-0.004251951755952101,0.04757365406726353,-0.13151197808240145,0.13874093408848687,0.0,0.0,4.5
0.011438179107459024,69.45,0.010362158569231965,-0.0036963848478938632,0.047546527948118936,-0.13151197808240145,0.13874093408848687,0.0,0.0,5.0
0.007296549668575818,74.11666666666666,-0.005049448989298614,0.0064926767573746085,0.10233093010452932,-0.13411000624204295,0.6949085108215105,0.0,0.0,5.5
0.007162580869501113,79.65,0.017793835690228618,0.0056510849961057185,0.1015037703395625,-0.13411000624204295,0.6949085108215105,0.0,0.0,6.0
0.007836152290484738,91.1,0.07682999351019573,0.011059417413873637,0.10189449894934705,-0.13411000624204295,0.6949085108215105,0.0,0.0,6.5
0.0058395458543045505,92.11666666666666,0.07000415550624678,0.011028329552912448,0.10191547808158685,-0.13411000624204295,0.6949085108215105,0.0,0.0,7.0
0.0062764444952848894,94.15,0.033103088388499936,0.011632189256650377,0.10183886171135088,-0.13411000624204295,0.6949085108215105,0.0,0.0,7.5
0.005994969413581422,96.76666666666667,0.034680262005222603,0.01199713975838883,0.10167167772160984,-0.13431829656912075,0.6949085108215105,0.0,0.0,8.0
0.006041263987602827,96.85,0.03402096601416492,0.01199105674929951,0.10167173878679167,-0.13431829656912075,0.6949085108215105,0.0,0.0,8.5
0.006265740912824061,100.7,0.06853966482960433,0.012318516302598238,0.10149531048665099,-0.13431829656912075,0.6949085108215105,0.0,0.0,9.0
0.0061858495170259474,102.13333333333334,0.05366145292353266,0.013787712526456825,0.10167698301404504,-0.13431829656912075,0.6949085108215105,0.0,0.0,9.5
0.006149015119938394,104.2,0.03439963407766304,0.01529606410207588,0.10204503143979861,-0.13431829656912075,0.6949085108215105,0.0,0.0,10.0
