mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.002256273275077291,0.04016119246608426,-0.10082982884296066,0.13282925132385248,0.0,0.0,1.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.002256273275077291,0.04016119246608426,-0.10082982884296066,0.13282925132385248,0.0,0.0,1.5
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.002256273275077291,0.04016119246608426,-0.10082982884296066,0.13282925132385248,0.0,0.0,2.0
-0.0018700016820553283,37.266666666666666,0.03594192705524414,-0.002256273275077291,0.04016119246608426,-0.10082982884296066,0.13282925132385248,0.0,0.0,2.5
-0.002678193317245799,47.983333333333334,-0.05836059294509802,-0.003238763859303882,0.04064569719256423,-0.13084495841772215,0.13282925132385248,0.0,0.0,3.0
-0.0019097667759566713,62.65,-0.0015326175156106924,0.0006700282973505094,0.04567886521896689,-0.13084495841772215,0.13874093408848687,0.0,0.0,3.5
-0.0009284433200209573,62.85,0.006881922692231045,0.0008215410826924248,0.04565782008511334,-0.13084495841772215,0.13874093408848687,0.0,0.0,4.0
-0.0008736557741245703,64.4,8.994610732407348e-05,-2.483468875038586e-05,0.04616374845679429,-0.13084495841772215,0.13874093408848687,0.0,0.0,4.5
-0.0008736557741245703,64.4,8.994610732407348e-05,-2.483468875038586e-05,0.04616374845679429,-0.13084495841772215,0.13874093408848687,0.0,0.0,5.0
-0.0004962814365423862,67.13333333333334,-0.009738086357809298,-0.0003262503384860634,0.04617050548652039,-0.13084495841772215,0.13874093408848687,0.0,0.0,5.5
-0.00012511068673471093,68.15,-0.014595321337830258,-0.00034436099533697494,0.04547773868294494,-0.12487815847272155,0.13874093408848687,0.0,0.0,6.0
0.0008578577279664724,78.86666666666666,0.25382878309651374,-0.00043074107375372096,0.043207642703068525,-0.12487815847272155,0.13176180008220095,0.0,0.0,6.5
0.0015181917669482682,83.36666666666666,0.2810051785972354,-0.0012517502067499946,0.04456325137743714,-0.12487815847272155,0.13176180008220095,0.0,0.0,7.0
0.0008289017257128318,83.48333333333333,0.2766675109303093,-0.0012517502067499946,0.04456325137743714,-0.12487815847272155,0.13176180008220095,0.0,0.0,7.5
0.001133653388071999,87.81666666666666,0.293204379113823,-0.0006578210946586116,0.04461258190827253,-0.12487815847272155,0.13176180008220095,0.0,0.0,8.0
0.001355887398455201,91.31666666666666,0.31531683237252806,-0.00029331783215585754,0.04482144656208508,-0.12487815847272155,0.13176180008220095,0.0,0.0,8.5
0.0013068232043258246,93.8,0.29157349033225527,0.00023029625091218567,0.04529700604512171,-0.14085204444062505,0.13176180008220095,0.0,0.0,9.0
0.0020231657753243147,97.86666666666666,0.3438078312231691,0.000588549668905262,0.045654499165630386,-0.14085204444062505,0.13176180008220095,0.0,0.0,9.5
0.001923185752372273,98.2,0.3385462778670734,0.0002831871088617858,0.04556400532715876,-0.14085204444062505,0.13176180008220095,0.0,0.0,10.0
