mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.0011594750921071456,0.030882168959172545,-0.08656325542039689,0.10652120449134284,0.0,0.0,1.0
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.0011594750921071456,0.030882168959172545,-0.08656325542039689,0.10652120449134284,0.0,0.0,1.5
0.011161977327201447,38.86666666666667,0.060691430634552214,-0.0011594750921071456,0.030882168959172545,-0.08656325542039689,0.10652120449134284,0.0,0.0,2.0
0.01110055141032394,43.583333333333336,0.025751381543367303,-0.0010483939121472198,0.030129252465488636,-0.08656325542039689,0.10652120449134284,0.0,0.0,2.5
0.010840051332767607,54.38333333333333,0.040898931956967775,0.000800389562879315,0.032751335250579994,-0.07741696573832879,0.10652120449134284,-0.0004035397276195285,0.0,3.0
0.011635442199968116,65.03333333333333,0.0605607167813943,0.0008226457903624806,0.03427664197821981,-0.07741696573832879,0.1116206650880478,-0.000896983952232866,0.0,3.5
0.011256974602202192,66.38333333333334,0.02439947915714623,0.00030824836701988286,0.03548879685010816,-0.08524972757107518,0.1116206650880478,-0.000896983952232866,0.0,4.0
0.011256974602202192,66.38333333333334,0.02439947915714623,0.00030824836701988286,0.03548879685010816,-0.08524972757107518,0.1116206650880478,-0.000896983952232866,0.0,4.5
0.011438179107459024,69.45,0.010362158569231965,0.0004400150570739577,0.035600203935717445,-0.08524972757107518,0.1116206650880478,-0.00032900574403527116,0.0,5.0
0.007296549668575818,74.11666666666666,-0.005049448989298614,0.00905724905269592,0.08774943124637732,-0.09876996059126508,0.6128214435814683,-0.000896983952232866,0.0,5.5
0.007162580869501113,79.65,0.017793835690228618,0.008876420732846333,0.0871481166041777,-0.09876996059126508,0.6128214435814683,-0.000896983952232866,0.0,6.0
0.007836152290484738,91.1,0.07682999351019573,0.010588219360826667,0.08820335123274445,-0.09876996059126508,0.6128214435814683,-0.0006108226761074587,0.0,6.5
0.0058395458543045505,92.11666666666666,0.07000415550624678,0.01029786138717112,0.08838174901305036,-0.09876996059126508,0.6128214435814683,-0.0006108226761074587,0.0,7.0
0.0062764444952848894,94.15,0.033103088388499936,0.011139622959141431,0.0882259809460961,-0.09876996059126508,0.6128214435814683,-0.00046685567782528414,0.0,7.5
0.005994969413581422,96.76666666666667,0.034680262005222603,0.01126791915750188,0.08825380728928332,-0.09926298142888823,0.6128214435814683,-0.00046685567782528414,0.0,8.0
0.006041263987602827,96.85,0.03402096601416492,0.011256312774736408,0.08825215772042302,-0.09926298142888823,0.6128214435814683,-0.00046685567782528414,0.0,8.5
0.006265740912824061,100.7,0.06853966482960433,0.010765472831629234,0.08818299337370061,-0.09926298142888823,0.6128214435814683,-0.00046685567782528414,0.0,9.0
0.0061858495170259474,102.13333333333334,0.05366145292353266,0.011146197826789927,0.08805956511072853,-0.09926298142888823,0.6128214435814683,-0.0007583733755739397,0.0,9.5
0.006149015119938394,104.2,0.03439963407766304,0.01158756735138156,0.0879082035774031,-0.09926298142888823,0.6128214435814683,-0.000906811873261304,0.0,10.0
