mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0011925310618195791,0.03579797675746585,-0.10790762585959512,0.11113826997917542,0.0,0.0,1.0
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0011925310618195791,0.03579797675746585,-0.10790762585959512,0.11113826997917542,0.0,0.0,1.5
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0011925310618195791,0.03579797675746585,-0.10790762585959512,0.11113826997917542,0.0,0.0,2.0
0.0032304206938866815,46.9,0.045811438352600646,0.005139991233202108,0.0501408498052138,-0.10790762585959512,0.27156355788630715,0.0,0.0,2.5
0.004104239564575716,63.1,0.053310186495533124,0.005127989728764809,0.05598252341616324,-0.13180336840761686,0.27156355788630715,0.0,0.0,3.0
0.003980039236882049,73.55,0.06443282932485984,0.00831228452371215,0.05948643710001373,-0.13180336840761686,0.27156355788630715,0.00012010443662902048,0.0,3.5
0.003980039236882049,73.55,0.06443282932485984,0.00831228452371215,0.05948643710001373,-0.13180336840761686,0.27156355788630715,0.00012010443662902048,0.0,4.0
0.003980039236882049,73.55,0.06443282932485984,0.00831228452371215,0.05948643710001373,-0.13180336840761686,0.27156355788630715,0.00012010443662902048,0.0,4.5
0.0032903442457380234,76.35,0.018942109189727583,0.009936786785518171,0.06400881545498831,-0.13180336840761686,0.26937906592808036,0.00012010443662902048,0.0,5.0
0.003554556670317073,80.61666666666666,0.012593788114673135,0.009447413973109099,0.06601098899908774,-0.16402073061410727,0.26937906592808036,0.0004682801125128755,0.0,5.5
0.0032394543611883523,92.66666666666667,0.03481973267214837,0.009192906911217375,0.06443928759137788,-0.16402073061410727,0.26937906592808036,0.0016026551554707558,0.0,6.0
0.003109283471677127,100.26666666666667,0.08344398412424194,0.009432487826194526,0.06389400180974981,-0.16402073061410727,0.26937906592808036,0.0014432646736449728,-0.16402073061410727,6.5
0.00312663882788943,101.0,0.07278621607315264,0.009217854708230905,0.0638034523216337,-0.16402073061410727,0.26937906592808036,0.0014432646736449728,-0.16402073061410727,7.0
0.0029408312263984747,102.46666666666667,0.047419709279525886,0.007483475992283295,0.06158493712659643,-0.16402073061410727,0.22951969786747073,0.0004682801125128755,-0.16402073061410727,7.5
0.0029980374440496437,105.38333333333334,0.038603073107299886,0.007968076378173764,0.06118819799697052,-0.16462518201458853,0.22951969786747073,0.0004682801125128755,-0.16462518201458853,8.0
0.0030359331493911685,105.61666666666666,0.03858115457678583,0.008107808803824688,0.06113871517841109,-0.16462518201458853,0.22951969786747073,0.0004682801125128755,-0.16462518201458853,8.5
0.003393138770016825,110.73333333333333,0.06330900205772369,0.00852083534315746,0.061506423870477285,-0.16462518201458853,0.22951969786747073,0.000528119296565599,-0.16462518201458853,9.0
0.0034013499535098988,111.08333333333333,0.05723957939149417,0.008773117623785328,0.060641252082253023,-0.16462518201458853,0.22951969786747073,0.000528119296565599,-0.16462518201458853,9.5
0.0032694630554898213,113.55,0.04606546623503691,0.008920074300280708,0.06093907789996825,-0.16462518201458853,0.22770335399373032,0.0014432646736449728,-0.16462518201458853,10.0
