mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,1.0
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,1.5
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,2.0
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,2.5
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,3.0
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,3.5
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,4.0
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,4.5
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,5.0
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,5.5
0.00256549740664453,29.55,0.11891909275183209,0.004008282729123915,0.0340671827286971,-0.0503228650311337,0.17028941902485029,0.0,0.0,6.0
0.0027583445305848883,30.6,0.1288066730836167,0.004224084424086975,0.034076835073637124,-0.0503228650311337,0.17028941902485029,0.0,0.0,6.5
0.0027583445305848883,30.6,0.1288066730836167,0.004224084424086975,0.034076835073637124,-0.0503228650311337,0.17028941902485029,0.0,0.0,7.0
0.0027583445305848883,30.6,0.1288066730836167,0.004224084424086975,0.034076835073637124,-0.0503228650311337,0.17028941902485029,0.0,0.0,7.5
0.0020251986016920644,31.783333333333335,0.11693656922572403,0.0037105500742956768,0.03418635951429882,-0.0503228650311337,0.17028941902485029,0.0,0.0,8.0
0.0021605654772603278,32.483333333333334,0.1016221378302598,0.003340513934864171,0.034322949322848496,-0.0503228650311337,0.17028941902485029,0.0,0.0,8.5
0.0021605654772603278,32.483333333333334,0.1016221378302598,0.003340513934864171,0.034322949322848496,-0.0503228650311337,0.17028941902485029,0.0,0.0,9.0
0.003127368065237917,34.43333333333333,0.2847784969764161,0.005891907070728762,0.0481767358727204,-0.0503228650311337,0.2635080993174974,0.0,0.0,9.5
0.003127368065237917,34.43333333333333,0.2847784969764161,0.005891907070728762,0.0481767358727204,-0.0503228650311337,0.2635080993174974,0.0,0.0,10.0
