mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.009993168141264162,37.666666666666664,0.0326037157710873,0.0007963443862238962,0.03788607518150868,-0.09608135609282042,0.126901343214201,0.0,0.0,1.0
0.009993168141264162,37.666666666666664,0.0326037157710873,0.0007963443862238962,0.03788607518150868,-0.09608135609282042,0.126901343214201,0.0,0.0,1.5
0.009993168141264162,37.666666666666664,0.0326037157710873,0.0007963443862238962,0.03788607518150868,-0.09608135609282042,0.126901343214201,0.0,0.0,2.0
0.010259923902990313,41.016666666666666,0.03638932728200589,0.00029213842901973705,0.037553020628661476,-0.09608135609282042,0.126901343214201,0.0,0.0,2.5
0.0106049694659197,52.56666666666667,0.026650366571432865,-0.0029080185306610048,0.03737167010728204,-0.13055321657930863,0.126901343214201,0.0,0.0,3.0
0.010370570149265687,66.06666666666666,0.07804891818710363,-0.002425555057200764,0.03943551804051834,-0.13055321657930863,0.1315478348125021,0.0,0.0,3.5
0.010005778213540683,67.46666666666667,0.04955742043503206,-0.0026429822181974964,0.039595712174024765,-0.13055321657930863,0.1315478348125021,0.0,0.0,4.0
0.010005778213540683,67.46666666666667,0.04955742043503206,-0.0026429822181974964,0.039595712174024765,-0.13055321657930863,0.1315478348125021,0.0,0.0,4.5
0.010089114805630597,70.01666666666667,0.04129067486210466,-0.0020123575564542067,0.039592443889950785,-0.13055321657930863,0.1315478348125021,0.0,0.0,5.0
0.006144628559718758,74.66666666666667,0.02237781818832646,0.014437012310509435,0.14158121689372474,-0.13460911278017207,1.0485381267351133,0.0,0.0,5.5
0.0060177184252058905,76.91666666666667,0.06034502630674247,0.0168030747207274,0.1418490426881525,-0.13460911278017207,1.0485381267351133,0.0,0.0,6.0
0.00748230119171102,90.68333333333334,0.2621801265208803,0.02143333652446998,0.141777700528843,-0.13460911278017207,1.0485381267351133,0.0,0.0,6.5
0.005572429113542636,91.06666666666666,0.2575232364788828,0.022202121974584117,0.1414696693568668,-0.13460911278017207,1.0485381267351133,0.0,0.0,7.0
0.005924327653958063,93.01666666666667,0.2140642393001006,0.02161391118388348,0.14192268503217392,-0.13460911278017207,1.0485381267351133,0.0,0.0,7.5
0.0036983388591232793,98.36666666666666,0.19605357704150927,0.0037228601974532666,0.0457401423308351,-0.12336650721327613,0.13176180008220095,0.0,0.0,8.0
0.0036576509782199527,98.61666666666666,0.19902580748495954,0.0036826815943042566,0.045786145001423285,-0.12336650721327613,0.13176180008220095,0.0,0.0,8.5
0.003741769222138404,101.11666666666666,0.24013827190169257,0.0030818563688281156,0.0456154154057086,-0.12336650721327613,0.13176180008220095,0.0,0.0,9.0
0.004760186908253155,103.38333333333334,0.23928688688161232,0.004764259902451926,0.04582444450562153,-0.12336650721327613,0.15012675107981832,0.0,0.0,9.5
0.004671372491541149,106.55,0.19977834829944546,0.006013884044723985,0.04634271196153866,-0.12336650721327613,0.15012675107981832,0.0008094238663310938,0.0,10.0
