mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
-0.00041088215633434776,36.5,-0.12209535567384486,-0.34038922704299457,1.0
-0.00041088215633434776,36.5,-0.12209535567384486,-0.34038922704299457,1.5
-0.00041088215633434776,36.5,-0.12209535567384486,-0.34038922704299457,2.0
6.653112409937802e-05,38.53333333333333,-0.1373155085658347,-0.31927577706020704,2.5
0.0022054942249016296,50.733333333333334,-0.1268867019413307,-0.6117229174500116,3.0
0.0028840384854138183,57.583333333333336,-0.12450212421752133,-0.6486930899463431,3.5
0.0028840384854138183,57.583333333333336,-0.12450212421752133,-0.6486930899463431,4.0
0.0028840384854138183,57.583333333333336,-0.12450212421752133,-0.6486930899463431,4.5
0.003729380928602747,59.9,-0.11064104714201559,-0.7382275653345921,5.0
0.003741962389404854,63.2,-0.11493177541865864,-0.7161929498193828,5.5
0.0034731093561179292,65.65,-0.12706855835634798,-0.8289025583087544,6.0
0.0037511350129157206,70.03333333333333,-0.09325903993747794,-0.9446610832431201,6.5
0.0036548117366753045,70.05,-0.0938202485695726,-0.9502731695640665,7.0
0.0037992261732154014,72.55,-0.08741514568636964,-1.1474281196999996,7.5
0.0034927976354899607,75.7,-0.11172382647398206,-1.168638156351686,8.0
0.0035234923213327616,76.05,-0.10947519380063737,-1.1546439712791998,8.5
0.004518003070911392,78.36666666666666,0.08329931062132295,-1.0858979305073229,9.0
0.004613009825654978,80.28333333333333,0.09719261346568173,-0.9777593696900282,9.5
0.004692157648495177,81.11666666666666,0.0953103537768606,-0.9818385642890953,10.0
0.004885411730342927,83.8,0.06821626373887854,-1.0798402236024653,10.5
0.004872854484339064,84.26666666666667,0.06598410957743643,-1.0816166729985248,11.0
0.0048312440749555055,84.6,0.06222056065238601,-1.0739605454386798,11.5
0.004950459942059611,86.96666666666667,0.06186847737741422,-1.1407538348600426,12.0
0.004933790550814432,87.85,0.06449474925106344,-1.1470567570208152,12.5
0.0032559008789036998,91.6,0.0852326810210554,-1.0241026095019763,13.0
0.003461362934539397,91.8,0.08709593702233207,-1.0205895026895426,13.5
0.0033977702044435364,92.16666666666667,0.07841998998836858,-1.0171785776463158,14.0
0.0031691118001836776,92.91666666666667,0.07434579986828527,-0.7039708086383825,14.5
0.003150396879863571,94.18333333333334,0.07041715366565797,-0.7209367893417523,15.0
0.00228789067200682,95.56666666666666,0.06324702103714964,-0.6947054061754554,15.5
0.001249840506932627,97.03333333333333,0.06003948563903328,-0.6045198089339325,16.0
0.0012470114752632484,97.05,0.05962238956916428,-0.6045121284454593,16.5
0.001239370765829899,97.63333333333334,0.0618246311704295,-0.5701094429827986,17.0
0.001058054299623843,98.68333333333334,0.07959689626845642,-0.614496673995976,17.5
0.0013264459929666485,100.55,0.15982866976908816,-0.6495881192309897,18.0
0.0015945922373854123,101.9,0.17071392752987016,-0.6134070795588498,18.5
0.0018191767537545532,103.55,0.1906010054407989,-0.5857106627803323,19.0
0.0018027510906717897,103.9,0.18746520505835373,-0.5887158139899166,19.5
0.0017940157091269784,103.98333333333333,0.18563300536289754,-0.5963292877503149,20.0
0.0019762903189527786,104.65,0.19714763574290517,-0.6618085063151233,20.5
0.0020262180272576477,106.13333333333334,0.21064221321833723,-0.7528218013576171,21.0
0.0024176429374835745,107.38333333333334,0.21883207829745147,-0.7378685747767624,21.5
0.0025547891399091854,109.31666666666666,0.2092841787046325,-0.7027998794147222,22.0
0.0025301270184225396,109.53333333333333,0.20127261763966134,-0.7033125078850632,22.5
0.0024721978178514022,109.81666666666666,0.19787050806678014,-0.7284345461309464,23.0
0.002522991988828979,110.25,0.20475831348297951,-0.711533844369364,23.5
0.002583798259958726,111.71666666666667,0.20384712670213953,-0.6664302834574559,24.0
0.0024864050143562745,112.05,0.19935962154628992,-0.5842161019807637,24.5
0.0024864050143562745,112.05,0.19935962154628992,-0.5842161019807637,25.0
0.002301093735332118,114.31666666666666,0.20792731266888662,-0.6205257263308434,25.5
0.0022667688123266805,114.53333333333333,0.20991355871207834,-0.6145340657084064,26.0
0.0022649057406220366,115.33333333333333,0.20485910369444202,-0.602457427116224,26.5
0.002238375596243153,115.5,0.20388523942445902,-0.5899790334650098,27.0
0.0022340102261431977,115.61666666666666,0.20079239245799488,-0.5837475767294972,27.5
0.0022346215385104676,117.0,0.19898542671807434,-0.5306092396970583,28.0
0.0022374758328342374,117.63333333333334,0.1910152577665897,-0.5080967509429029,28.5
0.0023071401820013485,118.01666666666667,0.19746218116637812,-0.48342132038608915,29.0
0.0021647608349553145,119.48333333333333,0.18170963401245208,-0.470846954240984,29.5
0.0021647608349553145,119.48333333333333,0.18170963401245208,-0.470846954240984,30.0
0.0019277268341588438,120.11666666666666,0.17739212141881208,-0.46205130108692705,30.5
0.0018521101303276002,120.75,0.17341648895304296,-0.4765904894604088,31.0
0.0015326260060954625,122.28333333333333,0.15653184941835868,-0.4701582071582142,31.5
0.0015182641565639056,122.41666666666667,0.15578026689117225,-0.4748028976755403,32.0
0.001376612212110065,122.7,0.1522363265689213,-0.46416825768444675,32.5
0.0014388792268974324,122.75,0.15585382638840597,-0.46048578046218347,33.0
0.0015154680501783854,123.6,0.17048897373624558,-0.44467143353878097,33.5
0.0015154680501783854,123.6,0.17048897373624558,-0.44467143353878097,34.0
0.0009108503925950192,125.06666666666666,-0.007253846481106574,-0.4824498526961849,34.5
0.0009108503925950192,125.06666666666666,-0.007253846481106574,-0.4824498526961849,35.0
0.000978664865953066,126.1,-0.000808330685668801,-0.4667370012234964,35.5
0.001025932649375496,127.11666666666666,0.002833920604422243,-0.4650093107927465,36.0
0.0011465213724219834,128.66666666666666,0.027575620114465346,-0.46900362147901464,36.5
0.0011522216354739898,128.71666666666667,0.028458968281950672,-0.4689844462967271,37.0
0.001139808681793215,128.76666666666668,0.026024165338275826,-0.4741881232787419,37.5
0.001116555901607138,129.71666666666667,0.016256979911162185,-0.48050469761970455,38.0
0.0012040225775243759,130.26666666666668,0.00809361488449552,-0.4665950098388822,38.5
0.0012146787348004916,130.76666666666668,0.00600813561046876,-0.49554495751775635,39.0
0.001243071941478271,131.0,0.0033624178487942267,-0.4915077050711061,39.5
0.001243071941478271,131.0,0.0033624178487942267,-0.4915077050711061,40.0
0.00142263332428593,131.68333333333334,0.006514166438805887,-0.5330724586395618,40.5
0.0014371332610394964,132.4,-0.0009487614963766044,-0.5193584199426904,41.0
0.0014264147581856809,134.25,-0.026429729396470713,-0.5708381022218681,41.5
0.0014354029678469063,134.43333333333334,-0.02616028382304583,-0.5715917617167402,42.0
0.0015911305496520089,134.78333333333333,-0.022363779152631987,-0.607728883690456,42.5
0.0015527227571781599,135.0,-0.027469478771231695,-0.5964167734718403,43.0
0.0015527227571781599,135.0,-0.027469478771231695,-0.5964167734718403,43.5
0.0015482740362377327,135.31666666666666,-0.0251340866496832,-0.6038731173458517,44.0
0.0015561166680723095,135.66666666666666,-0.019869683841568446,-0.6107627441900306,44.5
0.0015542325675214723,135.7,-0.020295089225713617,-0.6139961334790563,45.0
0.001357536162492034,136.96666666666667,-0.044692518217480194,-0.6507042894133047,45.5
0.0017259736271036026,138.06666666666666,0.11171383793549196,-0.6410283043558953,46.0
0.0017071672997291199,138.31666666666666,0.11005982487053646,-0.6422566770078514,46.5
0.001373515973457585,139.16666666666666,0.11208832464012632,-0.6593963483427897,47.0
0.0011730083298523728,139.93333333333334,0.10191901552172893,-0.6854173847245317,47.5
0.0012131826076755999,140.35,0.10377483838324525,-0.6856583894236303,48.0
0.0011957589777714188,140.45,0.10035905793961125,-0.6871211303829078,48.5
0.001187424033019326,140.6,0.102294385836831,-0.7237706431461405,49.0
0.001187424033019326,140.6,0.102294385836831,-0.7237706431461405,49.5
0.001187424033019326,140.6,0.102294385836831,-0.7237706431461405,50.0
