mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.004126333707288486,31.583333333333332,-0.06678360519248999,-0.5289936767880526,1.0
0.004126333707288486,31.583333333333332,-0.06678360519248999,-0.5289936767880526,1.5
0.004126333707288486,31.583333333333332,-0.06678360519248999,-0.5289936767880526,2.0
0.004126333707288486,31.583333333333332,-0.06678360519248999,-0.5289936767880526,2.5
0.004126333707288486,31.583333333333332,-0.06678360519248999,-0.5289936767880526,3.0
0.004050897546419377,32.68333333333333,-0.07250048520499137,-0.5896930638397748,3.5
0.0026863280821376894,39.45,-0.018376674854855383,-0.635832391662563,4.0
0.002799862429637837,42.96666666666667,-0.025804182266028135,-0.6763470812715194,4.5
0.003108947142239664,48.31666666666667,-0.0772028722291669,-0.7486162245132479,5.0
0.0024530647155962928,54.0,-0.06788571107817938,-0.6506354403706606,5.5
0.002415525419586025,55.15,-0.06191403908679992,-0.6428427489049937,6.0
0.0025547808291299023,56.55,-0.05739103474831738,-0.660469596964747,6.5
0.0019346776143219463,62.266666666666666,-0.029037950256643803,-0.7125637916847347,7.0
0.0022461085455377566,68.35,-0.05209762194918033,-0.6728542459011359,7.5
0.002354886708357891,69.1,-0.0488456975838277,-0.6671742829667547,8.0
0.0023783753499121247,70.05,-0.05345504236133415,-0.6349006049487638,8.5
0.0023718214484433737,70.06666666666666,-0.053953964530508096,-0.6398703933248368,9.0
0.0023631418689252985,71.68333333333334,-0.07291658659387097,-0.6259907740998,9.5
0.0018278705998573809,72.8,-0.09575901783122531,-0.6601056645249844,10.0
0.001925015531899385,74.63333333333334,-0.11651178296145645,-0.6435780534598923,10.5
0.0020667616481818843,78.48333333333333,-0.14542724298394125,-0.7556022174162912,11.0
0.002027382682753039,80.71666666666667,-0.12768486524925984,-0.5263382453045852,11.5
0.0017667418748206528,82.06666666666666,-0.1191659088555229,-0.4647953838211142,12.0
0.0017582677640806898,83.76666666666667,-0.14180767984843418,-0.48195136908207775,12.5
0.0017059472416406445,85.05,-0.1581289279614641,-0.4624169065718738,13.0
0.0014342248196334768,87.0,-0.16718538407039046,-0.4498524215435673,13.5
0.0018337114870444428,88.18333333333334,-0.17256845824948291,-0.41512463196590615,14.0
0.0027041023050729455,90.0,-0.12924871153123582,-0.32433078139556426,14.5
0.0023955930818862206,90.85,-0.11792585881060387,-0.29041242816493973,15.0
0.002322338137706049,92.56666666666666,-0.12224568348403106,-0.33469420493457375,15.5
0.0024204122025805494,94.2,-0.11665251808842014,-0.3328041856056389,16.0
0.0024183279614370906,94.45,-0.12035762010389503,-0.33503792897463175,16.5
0.00251395950849109,95.28333333333333,-0.11390393085362059,-0.3499144624299207,17.0
0.00251395950849109,95.28333333333333,-0.11390393085362059,-0.3499144624299207,17.5
0.001519604116705546,96.6,-0.1199426629415385,-0.40637649048780866,18.0
0.001534008055710559,98.05,-0.1270433851603063,-0.34365402661929256,18.5
0.0016521032268483513,100.35,-0.12865116132668336,-0.3889305862436347,19.0
0.00043212488769142594,101.86666666666666,-0.3049740255522157,-0.496670228818114,19.5
0.00043212488769142594,101.86666666666666,-0.3049740255522157,-0.496670228818114,20.0
-0.00016817339449147047,104.66666666666667,-0.28562490443151306,-0.5842715869286171,20.5
-0.00019654220364888344,105.33333333333333,-0.29639337179283076,-0.601251653082854,21.0
-0.0009343312642365555,106.08333333333333,-0.2972320570864774,-0.5794064693365786,21.5
-0.0009343312642365555,106.08333333333333,-0.2972320570864774,-0.5794064693365786,22.0
-6.227660932478876e-05,108.26666666666667,-0.11480857441334341,-0.4494231734246427,22.5
0.0003172555432027007,110.23333333333333,-0.12695852645092548,-0.48985752265900223,23.0
0.0002930923081332327,111.61666666666666,-0.13313346339592838,-0.5138937196949731,23.5
-7.925873245706529e-05,112.05,-0.1695890217977281,-0.69340286865265,24.0
-9.032910621042405e-05,112.5,-0.16151242557714002,-0.688749276498889,24.5
-9.032910621042405e-05,112.5,-0.16151242557714002,-0.688749276498889,25.0
-8.249498740255962e-05,113.55,-0.16472902320279822,-0.6776578052679253,25.5
-0.00011450541065998241,114.6,-0.15177677897594172,-0.69764673498064,26.0
-6.075544552722573e-05,115.88333333333334,-0.16497731906125898,-0.7082976728995004,26.5
0.00021268388020352077,119.31666666666666,-0.14566161455726553,-0.6884858884958842,27.0
0.0003121053614297266,119.96666666666667,-0.14695684226582817,-0.658856359532265,27.5
0.00030476490146104303,120.0,-0.14733690611635486,-0.6678395172370596,28.0
0.0005657343780077075,120.61666666666666,-0.15423126617716318,-0.6772669802440827,28.5
0.0007070376472645484,121.0,-0.14952885158508086,-0.6550838521519501,29.0
0.000766885708547445,121.95,-0.15356439729471355,-0.6481198705104004,29.5
0.0005645554086665562,122.85,-0.1553724189487619,-0.6290435993913596,30.0
0.0004566775797536395,124.81666666666666,-0.18747545672190308,-0.6307517200283494,30.5
0.0005866902558046347,126.66666666666667,-0.171255591454488,-0.5625360121212247,31.0
0.0006346555538809551,126.93333333333334,-0.16740857489565278,-0.5568608627705074,31.5
0.0006222100072120463,129.01666666666668,-0.16560542284468333,-0.5003373411788452,32.0
0.0004632334879141413,129.53333333333333,-0.15156347580668983,-0.5174605451189398,32.5
0.0004632334879141413,129.53333333333333,-0.15156347580668983,-0.5174605451189398,33.0
0.0005315812358073961,132.45,-0.14482005383343297,-0.5213248783042842,33.5
0.0005315812358073961,132.45,-0.14482005383343297,-0.5213248783042842,34.0
0.0005315812358073961,132.45,-0.14482005383343297,-0.5213248783042842,34.5
0.0004994307978963408,133.61666666666667,-0.14660716126415355,-0.5213913358992764,35.0
0.0004902801579569603,134.41666666666666,-0.1476236056225259,-0.4796840905352967,35.5
0.00038759193451661905,134.73333333333332,-0.14923492897079313,-0.5031114007801291,36.0
0.0003830760979338539,135.45,-0.15848702545899576,-0.49038498536356145,36.5
0.0007646430580443928,137.3,-0.1676864413453004,-0.45481181773529505,37.0
0.0007754509016174884,137.68333333333334,-0.16329876232551255,-0.4608268316307559,37.5
0.000744529149478566,140.31666666666666,-0.15798881969509582,-0.4598311743327679,38.0
0.0008147189239788033,141.26666666666668,-0.14566925671296896,-0.4192359112889521,38.5
0.0008349039810261802,141.65,-0.14405218350376764,-0.4259344051240299,39.0
0.000869144598500388,142.1,-0.1464847047502145,-0.4233100025652847,39.5
0.000869144598500388,142.1,-0.1464847047502145,-0.4233100025652847,40.0
0.000882406617219671,143.68333333333334,-0.15885241658006863,-0.4437636976584623,40.5
0.0008413113618466034,145.45,-0.15517976273291037,-0.46462216855071975,41.0
0.0009096637272758629,145.81666666666666,-0.1473754843175201,-0.42192725198108183,41.5
0.0009062124511074235,145.88333333333333,-0.14920846218828931,-0.4243049517456371,42.0
0.0007725749313358535,149.75,-0.1722664146477638,-0.4576630816863092,42.5
