mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0011293273747178657,82.76666666666667,-0.2799501845540436,-0.41347498010228523,12.5
0.0008137152147062873,84.41666666666667,-0.2929993304449766,-0.5081722982828631,13.0
0.0007577515562786286,90.13333333333334,-0.30269614102324793,-0.4551847407264601,13.5
0.0007612571435158818,92.91666666666667,-0.32568330750482244,-0.5416205034988442,14.0
0.0005864262954371014,95.76666666666667,-0.3199066763846034,-0.4678376387285665,14.5
0.0015725164268569714,96.61666666666666,-0.25051643451126526,-0.29446362794721626,15.0
0.0014159671698768107,99.83333333333333,-0.25201731504604324,-0.32892177429379926,15.5
0.0011497492818663964,99.96666666666667,-0.25517160540310446,-0.33747849261182444,16.0
0.001078082727993071,100.11666666666666,-0.26029207746311794,-0.35629075753706496,16.5
0.0011415926097837357,102.58333333333333,-0.25721670243243216,-0.36708418303466456,17.0
0.0027811270109843484,104.93333333333334,-0.1001569731848515,-0.37809318417470467,17.5
0.0028788955985132136,105.76666666666667,-0.094422566663119,-0.39085335991141146,18.0
0.0028294031908621033,106.01666666666667,-0.09488852931145932,-0.40949411349649634,18.5
0.002916510178629426,106.36666666666666,-0.0925631091245075,-0.40054918699397,19.0
0.002953791153158079,109.23333333333333,-0.1001332159425221,-0.3453574718606559,19.5
0.002953791153158079,109.23333333333333,-0.1001332159425221,-0.3453574718606559,20.0
0.0030822605321494177,110.73333333333333,-0.08230720952324397,-0.2813289869215054,20.5
0.0024022432913905407,112.31666666666666,-0.08169016371745301,-0.3555724064542211,21.0
0.002509779476497774,112.71666666666667,-0.07870333934844106,-0.3701675515687073,21.5
0.002548619619919795,114.26666666666667,-0.0815085686000303,-0.31158708284459546,22.0
0.0025735894048717093,114.7,-0.08394872886296295,-0.3244734135045004,22.5
0.0026507814178022625,116.23333333333333,-0.09729191973476191,-0.33799560524871025,23.0
0.002540678475820038,117.33333333333333,-0.10667700252477232,-0.32382577531462786,23.5
0.0025314493231912896,118.43333333333334,-0.09895665739411191,-0.34503694338044677,24.0
0.0011379096202395653,119.1,-0.0962259728651531,-0.3505574545372858,24.5
0.0011379096202395653,119.1,-0.0962259728651531,-0.3505574545372858,25.0
0.0007454951126232345,121.75,-0.10406805421705807,-0.384882341716114,25.5
0.000638544424677702,122.63333333333334,-0.10805999676362621,-0.40519921150952953,26.0
0.0006896065308546524,123.41666666666667,-0.10951803877504702,-0.4036121135891826,26.5
0.0008205870572842203,124.0,-0.11108188021776089,-0.3981890766350869,27.0
0.0008106291908260415,124.3,-0.11363154174762782,-0.39568905134890753,27.5
0.0008196609081509973,125.63333333333334,-0.11902166169920661,-0.3925113208082605,28.0
0.001278362240133495,125.85,-0.11863240478567957,-0.394158385762479,28.5
0.001232649428491032,126.58333333333333,-0.11195775430289992,-0.40807415123573976,29.0
0.0011124062311773095,127.48333333333333,-0.11728094419731244,-0.4073749569803527,29.5
0.0011032972398033994,128.38333333333333,-0.11370242558160729,-0.4221406601989825,30.0
0.0008692076562821914,129.3,-0.14734748110167217,-0.5768185330170152,30.5
0.0008624797961665274,130.1,-0.1588479737515953,-0.5660854556320821,31.0
0.0006814933714569048,131.1,-0.15602429486824412,-0.5654663942491575,31.5
0.000714097387849813,131.43333333333334,-0.15689712964733818,-0.5756076325556068,32.0
0.0019898052698332064,132.08333333333334,-0.1466862564834879,-0.5955863964945076,32.5
0.0019898052698332064,132.08333333333334,-0.1466862564834879,-0.5955863964945076,33.0
0.0018487245214989189,133.96666666666667,-0.1561727417686467,-0.5930523094267282,33.5
0.0018487245214989189,133.96666666666667,-0.1561727417686467,-0.5930523094267282,34.0
0.0018853214692467364,135.21666666666667,-0.1502407584268746,-0.6101871134818831,34.5
0.001987200202510248,136.01666666666668,-0.1563514955249337,-0.6371648219978546,35.0
0.0019849112892778163,136.81666666666666,-0.1513055136461046,-0.6842144773148984,35.5
0.001909337923855702,136.96666666666667,-0.15081923699695565,-0.6974614687466056,36.0
0.0019726984338490298,139.01666666666668,-0.17267905574458856,-0.8000239103477799,36.5
0.0020166239634981727,139.15,-0.16960323875008465,-0.8013359371573674,37.0
0.0020051058635472234,139.4,-0.173337655788404,-0.7829038502031881,37.5
0.002017806777097347,140.6,-0.18551779590800302,-0.8017012306614548,38.0
0.001981529856440739,141.4,-0.1921989086186294,-0.7978721140914918,38.5
0.0019421727394713154,142.88333333333333,-0.19476261217442895,-0.8055764596891642,39.0
0.0019929917251648595,144.36666666666667,-0.2140153612365505,-0.5947541392590469,39.5
0.0019929917251648595,144.36666666666667,-0.2140153612365505,-0.5947541392590469,40.0
0.0020304365718628826,145.76666666666668,-0.2012724359099985,-0.570013795212419,40.5
0.0020292674135727697,146.66666666666666,-0.21240831794574355,-0.6164381601523944,41.0
0.002260721752270001,148.06666666666666,-0.1914192190198231,-0.5769356794592145,41.5
0.0023122800459222143,148.83333333333334,-0.18631464013694785,-0.5904452088269538,42.0
0.002326931492416756,149.18333333333334,-0.18372688170533416,-0.5664339077693048,42.5
0.0023380403259278845,149.45,-0.18170988120335804,-0.5660984065395901,43.0
0.0023271190843661663,149.6,-0.18511066429867998,-0.5704181927353175,43.5
0.0023063891265259952,149.75,-0.18732165066592937,-0.5923005522786484,44.0
0.0023267108680725553,150.73333333333332,-0.184502194280458,-0.6071772920837878,44.5
0.002338343663355638,151.05,-0.17546656907247676,-0.6172754215410797,45.0
0.0023844194582156543,151.66666666666666,-0.16702677072561192,-0.6017389752207672,45.5
0.00239916026370171,152.25,-0.16688096199226898,-0.5975618845822545,46.0
0.0015900231079323947,153.71666666666667,-0.18329311270034881,-0.5333358702403893,46.5
0.0010527153133134569,155.81666666666666,-0.35679667405909765,-0.5824199209136779,47.0
0.0010092215686432612,155.98333333333332,-0.3600140360144131,-0.5716708643525986,47.5
0.0009694580748395289,156.06666666666666,-0.3649166827046245,-0.587344056612135,48.0
0.000905675133061771,158.65,-0.3570427315475467,-0.5476693094013966,48.5
0.0008344579661216393,158.83333333333334,-0.36535142899014095,-0.5470246144955249,49.0
0.0008344579661216393,158.83333333333334,-0.36535142899014095,-0.5470246144955249,49.5
0.0008344579661216393,158.83333333333334,-0.36535142899014095,-0.5470246144955249,50.0
