mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,1.0
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,1.5
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,2.0
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,2.5
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,3.0
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,3.5
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,4.0
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,4.5
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,5.0
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,5.5
0.006665024041991613,27.416666666666668,-0.018494208792294017,-0.04316331583912749,6.0
0.006647268300146875,27.433333333333334,-0.018983817965945872,-0.045852648103389945,6.5
0.006647268300146875,27.433333333333334,-0.018983817965945872,-0.045852648103389945,7.0
0.006647268300146875,27.433333333333334,-0.018983817965945872,-0.045852648103389945,7.5
0.010798946429412988,28.016666666666666,0.0614188807662323,-0.053606848981933714,8.0
0.010762685072941893,30.883333333333333,0.03305369355796247,-0.018948198167798188,8.5
0.010762685072941893,30.883333333333333,0.03305369355796247,-0.018948198167798188,9.0
0.010136817690885931,35.28333333333333,0.029709228433573355,-0.11435428707930494,9.5
0.010136817690885931,35.28333333333333,0.029709228433573355,-0.11435428707930494,10.0
0.010887515929214862,35.9,0.01863157112433647,-0.16061586210472084,10.5
0.010887515929214862,35.9,0.01863157112433647,-0.16061586210472084,11.0
0.010562875829751123,41.166666666666664,-0.05433437739880012,-0.3798476327665721,11.5
0.010562875829751123,41.166666666666664,-0.05433437739880012,-0.3798476327665721,12.0
0.010562875829751123,41.166666666666664,-0.05433437739880012,-0.3798476327665721,12.5
0.008627660658094546,42.233333333333334,-0.07043818850434509,-0.4027266881784727,13.0
0.008627660658094546,42.233333333333334,-0.07043818850434509,-0.4027266881784727,13.5
0.008627660658094546,42.233333333333334,-0.07043818850434509,-0.4027266881784727,14.0
0.008615876544563035,43.96666666666667,-0.09288098437951214,-0.29305849111546123,14.5
0.008615876544563035,43.96666666666667,-0.09288098437951214,-0.29305849111546123,15.0
0.0063115106220615405,44.75,-0.10186599802475406,-0.31393192594047065,15.5
0.0063115106220615405,44.75,-0.10186599802475406,-0.31393192594047065,16.0
0.0063115106220615405,44.75,-0.10186599802475406,-0.31393192594047065,16.5
0.006484869405509431,46.13333333333333,-0.10575365560306448,-0.22430818046329168,17.0
0.006484869405509431,46.13333333333333,-0.10575365560306448,-0.22430818046329168,17.5
0.006484869405509431,46.13333333333333,-0.10575365560306448,-0.22430818046329168,18.0
0.009666653750529336,48.88333333333333,0.1066881940161329,-0.11111375571270478,18.5
0.009610726791564411,49.03333333333333,0.10391836242574622,-0.11144590013105575,19.0
0.009610726791564411,49.03333333333333,0.10391836242574622,-0.11144590013105575,19.5
0.009610726791564411,49.03333333333333,0.10391836242574622,-0.11144590013105575,20.0
0.008179163413610161,51.55,0.10955355821250037,-0.24664997387091112,20.5
0.008179163413610161,51.55,0.10955355821250037,-0.24664997387091112,21.0
0.008179163413610161,51.55,0.10955355821250037,-0.24664997387091112,21.5
0.008179163413610161,51.55,0.10955355821250037,-0.24664997387091112,22.0
0.008678772956888544,55.6,0.07126867252123853,-0.22920003164797798,22.5
0.008678772956888544,55.6,0.07126867252123853,-0.22920003164797798,23.0
0.008509916492309845,56.31666666666667,0.07320723542162975,0.4775830562253507,23.5
0.008509916492309845,56.31666666666667,0.07320723542162975,0.4775830562253507,24.0
0.008509916492309845,56.31666666666667,0.07320723542162975,0.4775830562253507,24.5
0.008509916492309845,56.31666666666667,0.07320723542162975,0.4775830562253507,25.0
0.00830566436248421,61.28333333333333,0.07913011831430689,0.5989460717887072,25.5
0.00830566436248421,61.28333333333333,0.07913011831430689,0.5989460717887072,26.0
0.00830566436248421,61.28333333333333,0.07913011831430689,0.5989460717887072,26.5
0.00830566436248421,61.28333333333333,0.07913011831430689,0.5989460717887072,27.0
0.008025867185161323,62.416666666666664,0.06848147742995801,0.6167152179772053,27.5
0.008025867185161323,62.416666666666664,0.06848147742995801,0.6167152179772053,28.0
0.008025867185161323,62.416666666666664,0.06848147742995801,0.6167152179772053,28.5
0.007669577817982573,65.65,0.0810814369972585,0.6314466491162904,29.0
0.007669577817982573,65.65,0.0810814369972585,0.6314466491162904,29.5
