mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.002151458153080605,35.11666666666667,-0.07217991973162348,-0.2967618966885852,1.0
0.002151458153080605,35.11666666666667,-0.07217991973162348,-0.2967618966885852,1.5
0.002151458153080605,35.11666666666667,-0.07217991973162348,-0.2967618966885852,2.0
0.001356184622571872,37.68333333333333,-0.10208131054292684,-0.20796947605853233,2.5
0.0016593746391701668,47.46666666666667,-0.1037308891606979,-0.37673821722683193,3.0
0.0025104049061129845,56.21666666666667,-0.1110995491126971,-0.8368064567879748,3.5
0.0025104049061129845,56.21666666666667,-0.1110995491126971,-0.8368064567879748,4.0
0.0025104049061129845,56.21666666666667,-0.1110995491126971,-0.8368064567879748,4.5
0.0027830217957415795,57.166666666666664,-0.11033027572101524,-0.886978322797217,5.0
0.002818564850549197,60.63333333333333,-0.11414809026839931,-0.852852587203199,5.5
0.0018517759518088248,63.18333333333333,-0.11947163047469274,-0.9191144111348024,6.0
-0.000990303585277076,66.35,-0.30405897987276603,-0.8034472589060797,6.5
-0.0010368289218583484,67.95,-0.3217514818747679,-0.8332302847426134,7.0
-0.00045813301865134024,70.01666666666667,-0.3158822821059932,-0.9005271446538948,7.5
-0.0003458815351572642,72.46666666666667,-0.3129246022493857,-1.0268908282032985,8.0
-0.00029340157117272456,72.65,-0.3152481519459728,-1.0219949443892564,8.5
-0.00025415812460255173,73.96666666666667,-0.30923962143339156,-1.0089629664034196,9.0
0.000769625976929665,76.55,-0.2730603375777579,-1.0044180227731443,9.5
0.0006701326587105991,78.86666666666666,-0.281479066461906,-1.0889378761592028,10.0
0.0006108284182291058,79.83333333333333,-0.2971325967647739,-1.09144937744746,10.5
0.0006095157303142194,81.43333333333334,-0.2919749037449518,-1.1287975262208463,11.0
0.0004330725192483977,82.03333333333333,-0.3098558233580032,-1.1483694029623748,11.5
0.00042859894080404896,83.93333333333334,-0.3188716452578009,-1.2245458532798879,12.0
-0.0003456510123490129,85.36666666666666,-0.3225873132495983,-1.1045187287311962,12.5
-0.00010596288604545578,89.83333333333333,-0.2797149157058772,-0.9664482867228383,13.0
-1.246223987011326e-05,93.86666666666666,-0.2986414162040611,-0.9729919291046761,13.5
-2.8191900162255724e-05,94.38333333333334,-0.30189398195411665,-0.9671811231749209,14.0
-0.0002069201545364275,94.78333333333333,-0.3061770034840354,-0.9565658820100909,14.5
-7.087759909490737e-06,96.5,-0.3206013314478101,-0.9575057811041833,15.0
0.00031708190111131977,100.88333333333334,-0.2655320936294411,-0.6074148397247684,15.5
0.000663926348010141,103.48333333333333,-0.22564709631772412,-0.5963737098324126,16.0
0.0007646284116200133,103.81666666666666,-0.22834585316865283,-0.5797752592283028,16.5
0.0007573806319892945,104.73333333333333,-0.23385359993356358,-0.577207418120965,17.0
0.0007026603159407688,104.91666666666667,-0.24163708510359116,-0.5752155671008293,17.5
0.0011794021168821248,106.11666666666666,-0.24258189943449848,-0.5380179798320361,18.0
0.0024536533046649947,109.48333333333333,-0.08817989160084506,-0.44545383562792934,18.5
0.002449766324168059,110.45,-0.08357596912538459,-0.4609487619865935,19.0
0.0017805465961796593,111.0,-0.08121638891691241,-0.459396377779846,19.5
0.0017772244210118855,111.03333333333333,-0.08164768398681674,-0.45840629660901194,20.0
0.0018615031762636875,111.86666666666666,-0.08510893343037003,-0.4261456317591874,20.5
0.001839740476024517,112.13333333333334,-0.08204247867129484,-0.41879295715133974,21.0
0.002673288074589274,115.11666666666666,0.1383224939488876,-0.11631138408270236,21.5
0.0026307894550937163,115.31666666666666,0.13633401838328663,-0.1199479960821805,22.0
0.0026231605517254464,115.43333333333334,0.13205708445989572,-0.12412006699270191,22.5
0.0018602896039844362,115.91666666666667,0.12951893537541967,-0.1406345142941523,23.0
0.0018577679225744298,116.15,0.12591540063496157,-0.1588332094064132,23.5
0.0019844108095419997,117.46666666666667,0.1879932374203266,-0.18057229057689952,24.0
0.0019623247066987565,118.86666666666666,0.1632254193001435,-0.21697931267473602,24.5
0.0019623247066987565,118.86666666666666,0.1632254193001435,-0.21697931267473602,25.0
0.002175823779432343,120.88333333333334,0.20503960367261378,-0.19955931172447203,25.5
0.0020301113658331665,121.71666666666667,0.2063096594902565,-0.19470233883002527,26.0
