mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0011623390765472543,124.76666666666667,0.05225973996161011,-0.5628487705193161,36.0
0.0011177934515558625,125.03333333333333,0.047677026722841555,-0.5766897081550323,36.5
0.001125788825196472,125.11666666666666,0.04846411944245856,-0.5771092440820931,37.0
0.0011239895812162114,125.33333333333333,0.047383355831598216,-0.5764352628536549,37.5
0.0010554196069219798,125.5,0.0414299530026924,-0.5810235895308968,38.0
0.0010410904948684836,126.55,0.03817502197409725,-0.54187254506869,38.5
0.001064280581180843,126.6,0.041807870836586485,-0.5487982928102247,39.0
0.0010585749746295455,126.75,0.04068519923665608,-0.5537692090843691,39.5
0.0010585749746295455,126.75,0.04068519923665608,-0.5537692090843691,40.0
0.0011713413072591235,127.83333333333333,0.061370303152716334,-0.5324316399995263,40.5
